SO,SO_id,DI,dimensions_id
Review of Economics and Statistics,jour.1122144,10.1162/rest_e_00767,pub.1110757693
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00756,pub.1105625680
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00754,pub.1105625678
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00746,pub.1105625670
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00741,pub.1101554835
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00734,pub.1101553236
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00735,pub.1101553088
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00737,pub.1101550906
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00719,pub.1100380338
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00718,pub.1100380337
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00716,pub.1100380335
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00706,pub.1091166830
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00693,pub.1086092583
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00664,pub.1084764866
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00791,pub.1108036200
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00799,pub.1107994132
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00797,pub.1107994130
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00794,pub.1107994127
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00789,pub.1107994123
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00788,pub.1107994122
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00784,pub.1107994118
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00777,pub.1107994111
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00774,pub.1107994108
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00770,pub.1107994104
Review of Economics and Statistics,jour.1122144,10.1162/rest_e_00766,pub.1107818637
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00744,pub.1105931881
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00739,pub.1101553691
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00730,pub.1101551538
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00729,pub.1101551491
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00732,pub.1101551189
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00727,pub.1101551011
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00738,pub.1101550210
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00725,pub.1100380344
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00724,pub.1100380343
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00720,pub.1100380339
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00711,pub.1092412202
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00713,pub.1092351442
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00715,pub.1092349326
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00681,pub.1086095740
Review of Economics and Statistics,jour.1122144,10.1162/rest_e_00743,pub.1105439081
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00721,pub.1100380340
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00710,pub.1092352676
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00714,pub.1092348901
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00708,pub.1092348239
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00709,pub.1092346988
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00703,pub.1091166827
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00702,pub.1091166826
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00701,pub.1091166825
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00700,pub.1091166824
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00698,pub.1091166822
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00695,pub.1091166819
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00679,pub.1086091098
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00691,pub.1086088875
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00678,pub.1086086787
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00692,pub.1086079027
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00697,pub.1091166821
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00677,pub.1084762664
Review of Economics and Statistics,jour.1122144,10.1162/rest_e_00742,pub.1103816160
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00726,pub.1101366614
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00712,pub.1092351304
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00707,pub.1092348366
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00705,pub.1091166829
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00704,pub.1091166828
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00689,pub.1086088147
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00690,pub.1086077352
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00688,pub.1086075697
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00682,pub.1086075422
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00672,pub.1084743474
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00670,pub.1084742275
Review of Economics and Statistics,jour.1122144,10.1162/rest_x_00728,pub.1101318536
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00699,pub.1091166823
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00696,pub.1091166820
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00694,pub.1091166818
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00686,pub.1086095861
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00684,pub.1086094579
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00680,pub.1086086275
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00683,pub.1086084087
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00666,pub.1084776797
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00667,pub.1084761373
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00673,pub.1084745216
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00675,pub.1084739009
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00659,pub.1041724137
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00648,pub.1022320065
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00652,pub.1003221863
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00685,pub.1086094026
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00687,pub.1086081127
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00668,pub.1084773782
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00663,pub.1084763870
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00669,pub.1084761147
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00674,pub.1084757685
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00671,pub.1084751084
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00665,pub.1084739232
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00643,pub.1052868380
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00658,pub.1037631275
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00644,pub.1035733726
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00655,pub.1032050233
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00654,pub.1018406574
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00641,pub.1014549848
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00624,pub.1000276352
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00676,pub.1084768864
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00651,pub.1091222595
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00662,pub.1084774107
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00616,pub.1053200427
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00637,pub.1045715380
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00661,pub.1043467599
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00639,pub.1043037993
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00631,pub.1039163700
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00629,pub.1033771664
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00656,pub.1032780846
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00647,pub.1028045009
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00650,pub.1021873507
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00634,pub.1019357490
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00653,pub.1013873645
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00645,pub.1013806889
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00559,pub.1052418863
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00617,pub.1051558840
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00618,pub.1047222392
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00657,pub.1045158157
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00612,pub.1032818370
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00605,pub.1031550626
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00633,pub.1024483967
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00660,pub.1019598814
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00599,pub.1016390067
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00620,pub.1014307946
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00638,pub.1011311715
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00627,pub.1009045605
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00614,pub.1008500990
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00619,pub.1003630708
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00611,pub.1049019779
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00636,pub.1047112898
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00623,pub.1043123477
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00630,pub.1042915978
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00649,pub.1038948912
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00592,pub.1038414565
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00594,pub.1037049059
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00628,pub.1030127618
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00622,pub.1027814867
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00626,pub.1013815421
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00640,pub.1013694142
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00562,pub.1013523237
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00646,pub.1013041279
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00642,pub.1011517862
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00601,pub.1005911780
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00560,pub.1049546340
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00532,pub.1047157226
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00557,pub.1045517634
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00593,pub.1044225755
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00589,pub.1037739396
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00607,pub.1028795075
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00606,pub.1026858665
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00621,pub.1026735562
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00615,pub.1026714116
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00563,pub.1021419109
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00604,pub.1020745408
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00597,pub.1007902001
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00632,pub.1006113452
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00625,pub.1003889236
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00635,pub.1052081791
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00554,pub.1051373955
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00551,pub.1047628619
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00596,pub.1038502334
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00610,pub.1034537606
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00565,pub.1028806747
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00613,pub.1025701944
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00549,pub.1023837490
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00561,pub.1012322017
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00566,pub.1010967541
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00603,pub.1010921279
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00556,pub.1003940167
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00598,pub.1002444111
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00586,pub.1012500117
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00609,pub.1051814009
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00602,pub.1047367112
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00555,pub.1043733834
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00591,pub.1043667599
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00595,pub.1032272766
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00590,pub.1031278020
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00600,pub.1025156058
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00552,pub.1018677174
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00587,pub.1015709819
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00608,pub.1013582246
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00588,pub.1012341766
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00564,pub.1001556052
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00544,pub.1043623971
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00499,pub.1050447521
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00538,pub.1046235099
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00536,pub.1043797628
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00567,pub.1041741029
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00539,pub.1035594137
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00583,pub.1034731968
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00582,pub.1026678146
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00513,pub.1023371504
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00542,pub.1022106562
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00585,pub.1013219395
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00537,pub.1009300092
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00550,pub.1008932241
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00584,pub.1001694810
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00548,pub.1048953138
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00502,pub.1045774703
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00484,pub.1043393315
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00540,pub.1041578244
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00543,pub.1038151070
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00541,pub.1032057464
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00520,pub.1032027610
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00531,pub.1028876150
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00490,pub.1027992300
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00516,pub.1025099259
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00505,pub.1010232094
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00519,pub.1006825944
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00553,pub.1005674557
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00523,pub.1001724789
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00477,pub.1051210945
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00522,pub.1051013355
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00545,pub.1043759206
Review of Economics and Statistics,jour.1122144,10.1162/rest_a_00470,pub.1042529123
