SO,SO_id,DI,dimensions_id
Hypatia,jour.1297416,10.1111/hypa.12149,pub.1010687026
Hypatia,jour.1297416,10.1111/hypa.12150,pub.1007190643
Hypatia,jour.1297416,10.1111/hypa.12144,pub.1053271329
Hypatia,jour.1297416,10.1111/hypa.12138,pub.1050155361
Hypatia,jour.1297416,10.1111/hypa.12142,pub.1035628803
Hypatia,jour.1297416,10.1111/hypa.12141,pub.1032978631
Hypatia,jour.1297416,10.1111/hypa.12147,pub.1025644679
Hypatia,jour.1297416,10.1111/hypa.12152,pub.1020082263
Hypatia,jour.1297416,10.1111/hypa.12145,pub.1016994039
Hypatia,jour.1297416,10.1111/hypa.12148,pub.1012021156
Hypatia,jour.1297416,10.1111/hypa.12133,pub.1053722902
Hypatia,jour.1297416,10.1111/hypa.12132,pub.1048657170
Hypatia,jour.1297416,10.1111/hypa.12131,pub.1047309582
Hypatia,jour.1297416,10.1111/hypa.12124,pub.1038559044
Hypatia,jour.1297416,10.1111/hypa.12136,pub.1000761452
Hypatia,jour.1297416,10.1111/hypa.12125,pub.1053105195
Hypatia,jour.1297416,10.1111/hypa.12123,pub.1035463406
Hypatia,jour.1297416,10.1111/hypa.12127,pub.1031862228
Hypatia,jour.1297416,10.1111/hypa.12135,pub.1030617664
Hypatia,jour.1297416,10.1111/hypa.12118,pub.1030588023
Hypatia,jour.1297416,10.1111/hypa.12117,pub.1029955980
Hypatia,jour.1297416,10.1111/hypa.12126,pub.1026087822
Hypatia,jour.1297416,10.1111/hypa.12114,pub.1022461867
Hypatia,jour.1297416,10.1111/hypa.12134,pub.1021879629
Hypatia,jour.1297416,10.1111/hypa.12128,pub.1017665245
Hypatia,jour.1297416,10.1111/hypa.12119,pub.1017325015
Hypatia,jour.1297416,10.1111/hypa.12120,pub.1016510982
Hypatia,jour.1297416,10.1111/hypa.12137,pub.1013702431
Hypatia,jour.1297416,10.1111/hypa.12130,pub.1004204692
Hypatia,jour.1297416,10.1111/hypa.12113,pub.1003208787
Hypatia,jour.1297416,10.1111/hypa.12129,pub.1000710973
Hypatia,jour.1297416,10.1111/hypa.12111,pub.1028210066
Hypatia,jour.1297416,10.1111/hypa.12112,pub.1027365946
Hypatia,jour.1297416,10.1111/hypa.12116,pub.1004062728
Hypatia,jour.1297416,10.1111/hypa.12115,pub.1003826898
Hypatia,jour.1297416,10.1111/hypa.12051,pub.1040452755
Hypatia,jour.1297416,10.1111/hypa.12084,pub.1037366088
Hypatia,jour.1297416,10.1111/hypa.12085,pub.1035103336
Hypatia,jour.1297416,10.1111/hypa.12088,pub.1027202258
Hypatia,jour.1297416,10.1111/hypa.12096,pub.1025792436
Hypatia,jour.1297416,10.1111/hypa.12108,pub.1014845367
Hypatia,jour.1297416,10.1111/hypa.12095,pub.1003683483
Hypatia,jour.1297416,10.1111/hypa.12071,pub.1001521747
Hypatia,jour.1297416,10.1111/hypa.12090,pub.1051113210
Hypatia,jour.1297416,10.1111/hypa.12064,pub.1047230335
Hypatia,jour.1297416,10.1111/hypa.12099,pub.1046472022
Hypatia,jour.1297416,10.1111/hypa.12107,pub.1036806248
Hypatia,jour.1297416,10.1111/hypa.12105,pub.1031489537
Hypatia,jour.1297416,10.1111/hypa.12110,pub.1021771115
Hypatia,jour.1297416,10.1111/hypa.12063,pub.1020276520
Hypatia,jour.1297416,10.1111/hypa.12083,pub.1016349333
Hypatia,jour.1297416,10.1111/hypa.12109,pub.1013175502
Hypatia,jour.1297416,10.1111/hypa.12065,pub.1012935158
Hypatia,jour.1297416,10.1111/hypa.12106,pub.1012521044
Hypatia,jour.1297416,10.1111/hypa.12089,pub.1010490021
Hypatia,jour.1297416,10.1111/hypa.12092,pub.1050722629
Hypatia,jour.1297416,10.1111/hypa.12086,pub.1024444552
Hypatia,jour.1297416,10.1111/hypa.12102,pub.1020253747
Hypatia,jour.1297416,10.1111/hypa.12081,pub.1052790776
Hypatia,jour.1297416,10.1111/hypa.12093,pub.1047574292
Hypatia,jour.1297416,10.1111/hypa.12082,pub.1044954245
Hypatia,jour.1297416,10.1111/hypa.12035,pub.1044551647
Hypatia,jour.1297416,10.1111/hypa.12080,pub.1043085895
Hypatia,jour.1297416,10.1111/hypa.12091,pub.1041569760
Hypatia,jour.1297416,10.1111/hypa.12097,pub.1037863998
Hypatia,jour.1297416,10.1111/hypa.12050,pub.1035189293
Hypatia,jour.1297416,10.1111/hypa.12079,pub.1033350900
Hypatia,jour.1297416,10.1111/hypa.12087,pub.1032714792
Hypatia,jour.1297416,10.1111/hypa.12033,pub.1028627625
Hypatia,jour.1297416,10.1111/hypa.12048,pub.1026964016
Hypatia,jour.1297416,10.1111/hypa.12039,pub.1025375952
Hypatia,jour.1297416,10.1111/j.1527-2001.2012.01316.x,pub.1021425602
Hypatia,jour.1297416,10.1111/hypa.12094,pub.1020036538
Hypatia,jour.1297416,10.1111/hypa.12034,pub.1012360117
Hypatia,jour.1297416,10.1111/hypa.12052,pub.1011397156
Hypatia,jour.1297416,10.1111/hypa.12098,pub.1008731731
Hypatia,jour.1297416,10.1111/hypa.12026,pub.1004844668
Hypatia,jour.1297416,10.1111/hypa.12053,pub.1004837325
Hypatia,jour.1297416,10.1111/hypa.12059,pub.1047990562
Hypatia,jour.1297416,10.1111/hypa.12068,pub.1045976982
Hypatia,jour.1297416,10.1111/hypa.12073,pub.1044563658
Hypatia,jour.1297416,10.1111/hypa.12067,pub.1028422547
Hypatia,jour.1297416,10.1111/hypa.12066,pub.1019295991
Hypatia,jour.1297416,10.1111/hypa.12058,pub.1015152115
Hypatia,jour.1297416,10.1111/hypa.12055,pub.1048115477
Hypatia,jour.1297416,10.1111/hypa.12062,pub.1043503480
Hypatia,jour.1297416,10.1111/hypa.12057,pub.1031668810
Hypatia,jour.1297416,10.1111/hypa.12076,pub.1030116182
Hypatia,jour.1297416,10.1111/hypa.12061,pub.1029607166
Hypatia,jour.1297416,10.1111/hypa.12072,pub.1022204518
Hypatia,jour.1297416,10.1111/hypa.12060,pub.1022041265
Hypatia,jour.1297416,10.1111/hypa.12074,pub.1018690222
Hypatia,jour.1297416,10.1111/hypa.12056,pub.1016311667
Hypatia,jour.1297416,10.1111/hypa.12054,pub.1008099525
Hypatia,jour.1297416,10.1111/hypa.12069,pub.1006376007
Hypatia,jour.1297416,10.1111/hypa.12070,pub.1006242002
Hypatia,jour.1297416,10.1111/hypa.12075,pub.1004856037
Identities,jour.1120454,10.1080/1070289x.2018.1558880,pub.1110810479
Identities,jour.1120454,10.1080/1070289x.2018.1543484,pub.1109899074
Identities,jour.1120454,10.1080/1070289x.2018.1533284,pub.1107970264
Identities,jour.1120454,10.1080/1070289x.2017.1304725,pub.1084163867
Identities,jour.1120454,10.1080/1070289x.2017.1305220,pub.1085200442
Identities,jour.1120454,10.1080/1070289x.2017.1305218,pub.1084163868
Identities,jour.1120454,10.1080/1070289x.2017.1299552,pub.1084163866
Identities,jour.1120454,10.1080/1070289x.2017.1291190,pub.1083920575
Identities,jour.1120454,10.1080/1070289x.2017.1291000,pub.1083809441
Identities,jour.1120454,10.1080/1070289x.2017.1287489,pub.1083714857
Identities,jour.1120454,10.1080/1070289x.2018.1537639,pub.1107899923
Identities,jour.1120454,10.1080/1070289x.2018.1534452,pub.1107796701
Identities,jour.1120454,10.1080/1070289x.2018.1522794,pub.1107108717
Identities,jour.1120454,10.1080/1070289x.2018.1520448,pub.1107108716
Identities,jour.1120454,10.1080/1070289x.2018.1519239,pub.1107063048
Identities,jour.1120454,10.1080/1070289x.2018.1515778,pub.1106859695
Identities,jour.1120454,10.1080/1070289x.2018.1507979,pub.1106859694
Identities,jour.1120454,10.1080/1070289x.2018.1507962,pub.1106859693
Identities,jour.1120454,10.1080/1070289x.2018.1507960,pub.1106859692
Identities,jour.1120454,10.1080/1070289x.2018.1507959,pub.1106859691
Identities,jour.1120454,10.1080/1070289x.2018.1507958,pub.1106859690
Identities,jour.1120454,10.1080/1070289x.2018.1507957,pub.1106859689
Identities,jour.1120454,10.1080/1070289x.2018.1507956,pub.1106859688
Identities,jour.1120454,10.1080/1070289x.2018.1457347,pub.1105459871
Identities,jour.1120454,10.1080/1070289x.2017.1286921,pub.1083909897
Identities,jour.1120454,10.1080/1070289x.2017.1287487,pub.1083883401
Identities,jour.1120454,10.1080/1070289x.2016.1244512,pub.1038106655
Identities,jour.1120454,10.1080/1070289x.2016.1260022,pub.1034959130
Identities,jour.1120454,10.1080/1070289x.2016.1244063,pub.1024127981
Identities,jour.1120454,10.1080/1070289x.2016.1260015,pub.1001705751
Identities,jour.1120454,10.1080/1070289x.2016.1263038,pub.1026823720
Identities,jour.1120454,10.1080/1070289x.2016.1244062,pub.1049567539
Identities,jour.1120454,10.1080/1070289x.2016.1238381,pub.1046323146
Identities,jour.1120454,10.1080/1070289x.2016.1214134,pub.1046017539
Identities,jour.1120454,10.1080/1070289x.2016.1232197,pub.1042497015
Identities,jour.1120454,10.1080/1070289x.2016.1233878,pub.1041851987
Identities,jour.1120454,10.1080/1070289x.2016.1233880,pub.1033577756
Identities,jour.1120454,10.1080/1070289x.2016.1233879,pub.1019498107
Identities,jour.1120454,10.1080/1070289x.2018.1441691,pub.1101371830
Identities,jour.1120454,10.1080/1070289x.2017.1400279,pub.1103444618
Identities,jour.1120454,10.1080/1070289x.2017.1400275,pub.1103443051
Identities,jour.1120454,10.1080/1070289x.2017.1400280,pub.1103435641
Identities,jour.1120454,10.1080/1070289x.2017.1400274,pub.1103433932
Identities,jour.1120454,10.1080/1070289x.2017.1400277,pub.1103433147
Identities,jour.1120454,10.1080/1070289x.2017.1400278,pub.1103429758
Identities,jour.1120454,10.1080/1070289x.2017.1400276,pub.1092888487
Identities,jour.1120454,10.1080/1070289x.2017.1412142,pub.1101781586
Identities,jour.1120454,10.1080/1070289x.2017.1412155,pub.1101779358
Identities,jour.1120454,10.1080/1070289x.2017.1412157,pub.1101778366
Identities,jour.1120454,10.1080/1070289x.2017.1414912,pub.1101778086
Identities,jour.1120454,10.1080/1070289x.2017.1412156,pub.1101775521
Identities,jour.1120454,10.1080/1070289x.2017.1412140,pub.1101770835
Identities,jour.1120454,10.1080/1070289x.2017.1412141,pub.1101770446
Identities,jour.1120454,10.1080/1070289x.2017.1412143,pub.1101769729
Identities,jour.1120454,10.1080/1070289x.2017.1412154,pub.1101768119
Identities,jour.1120454,10.1080/1070289x.2017.1412139,pub.1101767016
Identities,jour.1120454,10.1080/1070289x.2016.1208098,pub.1021078725
Identities,jour.1120454,10.1080/1070289x.2016.1208097,pub.1019067072
Identities,jour.1120454,10.1080/1070289x.2016.1214133,pub.1012915345
Identities,jour.1120454,10.1080/1070289x.2017.1380265,pub.1093063356
Identities,jour.1120454,10.1080/1070289x.2017.1380268,pub.1093063132
Identities,jour.1120454,10.1080/1070289x.2017.1380267,pub.1093061228
Identities,jour.1120454,10.1080/1070289x.2017.1380270,pub.1093060470
Identities,jour.1120454,10.1080/1070289x.2017.1380264,pub.1093060222
Identities,jour.1120454,10.1080/1070289x.2017.1380269,pub.1093060082
Identities,jour.1120454,10.1080/1070289x.2017.1380338,pub.1093058939
Identities,jour.1120454,10.1080/1070289x.2017.1380266,pub.1093057710
Identities,jour.1120454,10.1080/1070289x.2017.1379927,pub.1093057336
Identities,jour.1120454,10.1080/1070289x.2017.1346986,pub.1092072716
Identities,jour.1120454,10.1080/1070289x.2017.1346510,pub.1092072715
Identities,jour.1120454,10.1080/1070289x.2017.1346509,pub.1092072714
Identities,jour.1120454,10.1080/1070289x.2017.1346508,pub.1092072713
Identities,jour.1120454,10.1080/1070289x.2017.1345550,pub.1092072712
Identities,jour.1120454,10.1080/1070289x.2017.1345544,pub.1092072711
Identities,jour.1120454,10.1080/1070289x.2017.1345543,pub.1092072710
Identities,jour.1120454,10.1080/1070289x.2017.1345542,pub.1092072709
Identities,jour.1120454,10.1080/1070289x.2016.1208096,pub.1022800126
Identities,jour.1120454,10.1080/1070289x.2015.1131045,pub.1013830218
Identities,jour.1120454,10.1080/1070289x.2016.1200051,pub.1050815663
Identities,jour.1120454,10.1080/1070289x.2016.1161515,pub.1041676159
Identities,jour.1120454,10.1080/1070289x.2016.1200050,pub.1023133578
Identities,jour.1120454,10.1080/1070289x.2016.1150282,pub.1008454554
Identities,jour.1120454,10.1080/1070289x.2016.1183492,pub.1001723950
Identities,jour.1120454,10.1080/1070289x.2016.1183493,pub.1000742861
Identities,jour.1120454,10.1080/1070289x.2015.1124779,pub.1044770161
Identities,jour.1120454,10.1080/1070289x.2015.1111839,pub.1036414755
Identities,jour.1120454,10.1080/1070289x.2015.1124780,pub.1018765064
Identities,jour.1120454,10.1080/1070289x.2015.1105805,pub.1017483975
Identities,jour.1120454,10.1080/1070289x.2016.1148606,pub.1008940371
Identities,jour.1120454,10.1080/1070289x.2016.1142445,pub.1008782027
Identities,jour.1120454,10.1080/1070289x.2016.1149069,pub.1000974264
Identities,jour.1120454,10.1080/1070289x.2015.1096272,pub.1048684995
Identities,jour.1120454,10.1080/1070289x.2016.1148607,pub.1039086817
Identities,jour.1120454,10.1080/1070289x.2015.1091320,pub.1018824294
Identities,jour.1120454,10.1080/1070289x.2016.1142879,pub.1011646073
Identities,jour.1120454,10.1080/1070289x.2015.1096273,pub.1002379417
Identities,jour.1120454,10.1080/1070289x.2016.1260017,pub.1023293026
Identities,jour.1120454,10.1080/1070289x.2015.1091319,pub.1049431609
Identities,jour.1120454,10.1080/1070289x.2016.1260021,pub.1048736368
Identities,jour.1120454,10.1080/1070289x.2016.1260016,pub.1048224862
Identities,jour.1120454,10.1080/1070289x.2016.1261488,pub.1025342750
Identities,jour.1120454,10.1080/1070289x.2016.1260020,pub.1018031580
Identities,jour.1120454,10.1080/1070289x.2015.1091318,pub.1016328320
Identities,jour.1120454,10.1080/1070289x.2015.1091317,pub.1008614370
Identities,jour.1120454,10.1080/1070289x.2016.1260018,pub.1008582241
Identities,jour.1120454,10.1080/1070289x.2016.1260019,pub.1006945847
Identities,jour.1120454,10.1080/1070289x.2016.1260023,pub.1005335043
Identities,jour.1120454,10.1080/1070289x.2016.1260024,pub.1003009596
Identities,jour.1120454,10.1080/1070289x.2016.1236063,pub.1029054687
Identities,jour.1120454,10.1080/1070289x.2015.1059339,pub.1051043509
Identities,jour.1120454,10.1080/1070289x.2015.1059343,pub.1048726567
Identities,jour.1120454,10.1080/1070289x.2015.1059340,pub.1038939224
Identities,jour.1120454,10.1080/1070289x.2015.1059338,pub.1017285467
Identities,jour.1120454,10.1080/1070289x.2015.1059341,pub.1015968737
Identities,jour.1120454,10.1080/1070289x.2015.1059342,pub.1005398560
Identities,jour.1120454,10.1080/1070289x.2015.1075406,pub.1036696167
Identities,jour.1120454,10.1080/1070289x.2015.1064422,pub.1026370517
Identities,jour.1120454,10.1080/1070289x.2015.1054828,pub.1024181076
Identities,jour.1120454,10.1080/1070289x.2015.1070730,pub.1018174832
Identities,jour.1120454,10.1080/1070289x.2015.1035722,pub.1010108068
Identities,jour.1120454,10.1080/1070289x.2015.1064423,pub.1005673619
Identities,jour.1120454,10.1080/1070289x.2015.1042479,pub.1003372980
Identities,jour.1120454,10.1080/1070289x.2015.1024128,pub.1052363064
Identities,jour.1120454,10.1080/1070289x.2015.1024129,pub.1044405427
Identities,jour.1120454,10.1080/1070289x.2015.1024125,pub.1041421064
Identities,jour.1120454,10.1080/1070289x.2015.1024127,pub.1028659876
Identities,jour.1120454,10.1080/1070289x.2015.1024126,pub.1025561838
Identities,jour.1120454,10.1080/1070289x.2015.1024123,pub.1019590151
Identities,jour.1120454,10.1080/1070289x.2015.1024124,pub.1013149734
Identities,jour.1120454,10.1080/1070289x.2015.1024122,pub.1000816521
Identities,jour.1120454,10.1080/1070289x.2015.1034129,pub.1032977747
Identities,jour.1120454,10.1080/1070289x.2015.1034131,pub.1031684259
Identities,jour.1120454,10.1080/1070289x.2015.1034132,pub.1028963255
Identities,jour.1120454,10.1080/1070289x.2015.1034135,pub.1026999064
Identities,jour.1120454,10.1080/1070289x.2015.1034130,pub.1023040103
Identities,jour.1120454,10.1080/1070289x.2015.1034134,pub.1012892017
Identities,jour.1120454,10.1080/1070289x.2015.1034133,pub.1007894196
Identities,jour.1120454,10.1080/1070289x.2015.1054394,pub.1046505403
Identities,jour.1120454,10.1080/1070289x.2015.1031670,pub.1038687180
Identities,jour.1120454,10.1080/1070289x.2015.1054393,pub.1028345615
Identities,jour.1120454,10.1080/1070289x.2015.1006523,pub.1014975492
Identities,jour.1120454,10.1080/1070289x.2015.1008000,pub.1013561296
Identities,jour.1120454,10.1080/1070289x.2015.1031235,pub.1011834519
Identities,jour.1120454,10.1080/1070289x.2015.1008001,pub.1010290252
Identities,jour.1120454,10.1080/1070289x.2015.1009463,pub.1000717109
Identities,jour.1120454,10.1080/1070289x.2015.1016521,pub.1045688602
Identities,jour.1120454,10.1080/1070289x.2015.1016519,pub.1045514857
Identities,jour.1120454,10.1080/1070289x.2015.1016520,pub.1037727497
Identities,jour.1120454,10.1080/1070289x.2015.1016524,pub.1023823946
Identities,jour.1120454,10.1080/1070289x.2015.1016525,pub.1019507435
Identities,jour.1120454,10.1080/1070289x.2015.1016523,pub.1010982679
Identities,jour.1120454,10.1080/1070289x.2015.1016522,pub.1010462160
Identities,jour.1120454,10.1080/1070289x.2014.950970,pub.1048961988
Identities,jour.1120454,10.1080/1070289x.2014.950972,pub.1048557975
Identities,jour.1120454,10.1080/1070289x.2014.950973,pub.1046908907
Identities,jour.1120454,10.1080/1070289x.2014.950971,pub.1035785338
Identities,jour.1120454,10.1080/1070289x.2014.950974,pub.1032143684
Identities,jour.1120454,10.1080/1070289x.2014.950968,pub.1031495423
Identities,jour.1120454,10.1080/1070289x.2014.950967,pub.1031448795
Identities,jour.1120454,10.1080/1070289x.2014.975714,pub.1049970717
Identities,jour.1120454,10.1080/1070289x.2014.975713,pub.1047969872
Identities,jour.1120454,10.1080/1070289x.2014.975710,pub.1031468498
Identities,jour.1120454,10.1080/1070289x.2014.975712,pub.1026427478
Identities,jour.1120454,10.1080/1070289x.2014.975709,pub.1008548929
Identities,jour.1120454,10.1080/1070289x.2014.975711,pub.1007217702
Identities,jour.1120454,10.1080/1070289x.2014.977291,pub.1052331983
Identities,jour.1120454,10.1080/1070289x.2014.992435,pub.1044677445
Identities,jour.1120454,10.1080/1070289x.2014.997733,pub.1032694549
Identities,jour.1120454,10.1080/1070289x.2014.963084,pub.1032210235
Identities,jour.1120454,10.1080/1070289x.2014.944184,pub.1027230158
Identities,jour.1120454,10.1080/1070289x.2014.962028,pub.1026144684
Identities,jour.1120454,10.1080/1070289x.2014.956746,pub.1024971750
Identities,jour.1120454,10.1080/1070289x.2014.969269,pub.1022787007
Identities,jour.1120454,10.1080/1070289x.2014.964246,pub.1016824895
Identities,jour.1120454,10.1080/1070289x.2014.944183,pub.1011975170
Identities,jour.1120454,10.1080/1070289x.2014.939185,pub.1051399090
Identities,jour.1120454,10.1080/1070289x.2014.939186,pub.1051260303
Identities,jour.1120454,10.1080/1070289x.2014.939184,pub.1045643317
Identities,jour.1120454,10.1080/1070289x.2014.939191,pub.1041774873
Identities,jour.1120454,10.1080/1070289x.2014.939188,pub.1040418657
Identities,jour.1120454,10.1080/1070289x.2014.939187,pub.1037962615
Identities,jour.1120454,10.1080/1070289x.2014.939190,pub.1025628943
Identities,jour.1120454,10.1080/1070289x.2014.939189,pub.1008768831
Identities,jour.1120454,10.1080/1070289x.2014.886578,pub.1051778529
Identities,jour.1120454,10.1080/1070289x.2014.884972,pub.1047859448
Identities,jour.1120454,10.1080/1070289x.2013.866559,pub.1038057958
Identities,jour.1120454,10.1080/1070289x.2014.901913,pub.1029528037
Identities,jour.1120454,10.1080/1070289x.2013.854721,pub.1028480295
Identities,jour.1120454,10.1080/1070289x.2014.901222,pub.1009268760
Identities,jour.1120454,10.1080/1070289x.2014.887566,pub.1004055745
Identities,jour.1120454,10.1080/1070289x.2014.935383,pub.1046127431
Identities,jour.1120454,10.1080/1070289x.2014.931235,pub.1034611854
Identities,jour.1120454,10.1080/1070289x.2014.924414,pub.1033816271
Identities,jour.1120454,10.1080/1070289x.2014.931233,pub.1023807547
Identities,jour.1120454,10.1080/1070289x.2014.931234,pub.1023135136
Identities,jour.1120454,10.1080/1070289x.2014.922885,pub.1022182452
Identities,jour.1120454,10.1080/1070289x.2014.950585,pub.1012193270
Identities,jour.1120454,10.1080/1070289x.2014.969270,pub.1003017759
Identities,jour.1120454,10.1080/1070289x.2013.828616,pub.1052316044
Identities,jour.1120454,10.1080/1070289x.2013.868351,pub.1046004696
Identities,jour.1120454,10.1080/1070289x.2013.875028,pub.1042156960
Identities,jour.1120454,10.1080/1070289x.2013.828623,pub.1020923989
Identities,jour.1120454,10.1080/1070289x.2013.828615,pub.1012077116
Identities,jour.1120454,10.1080/1070289x.2014.882840,pub.1011120681
Identities,jour.1120454,10.1080/1070289x.2014.908776,pub.1009509951
Identities,jour.1120454,10.1080/1070289x.2013.828617,pub.1008548538
Identities,jour.1120454,10.1080/1070289x.2013.868350,pub.1000646762
Identities,jour.1120454,10.1080/1070289x.2014.920559,pub.1004145409
Identities,jour.1120454,10.1080/1070289x.2014.924415,pub.1052879350
Identities,jour.1120454,10.1080/1070289x.2014.892002,pub.1052035907
Identities,jour.1120454,10.1080/1070289x.2014.902376,pub.1039766193
Identities,jour.1120454,10.1080/1070289x.2014.920708,pub.1035621335
Identities,jour.1120454,10.1080/1070289x.2014.904231,pub.1027515584
Identities,jour.1120454,10.1080/1070289x.2014.907168,pub.1027270982
Identities,jour.1120454,10.1080/1070289x.2014.881737,pub.1025088219
Identities,jour.1120454,10.1080/1070289x.2013.868353,pub.1017013183
Identities,jour.1120454,10.1080/1070289x.2014.903845,pub.1016981772
Identities,jour.1120454,10.1080/1070289x.2014.909815,pub.1011507046
Identities,jour.1120454,10.1080/1070289x.2013.878248,pub.1004110592
Identities,jour.1120454,10.1080/1070289x.2013.847372,pub.1053422924
Identities,jour.1120454,10.1080/1070289x.2013.828625,pub.1051726800
