SO,SO_id,DI,dimensions_id
Stress and Health,jour.1028470,10.1002/smi.2502,pub.1043805921
Stress and Health,jour.1028470,10.1002/smi.2514,pub.1037080437
Stress and Health,jour.1028470,10.1002/smi.2501,pub.1036522095
Stress and Health,jour.1028470,10.1002/smi.2503,pub.1030193035
Stress and Health,jour.1028470,10.1002/smi.2505,pub.1029049241
Stress and Health,jour.1028470,10.1002/smi.2498,pub.1024065356
Stress and Health,jour.1028470,10.1002/smi.2504,pub.1013847514
Stress and Health,jour.1028470,10.1002/smi.2496,pub.1006171657
Stress and Health,jour.1028470,10.1002/smi.2507,pub.1001478577
Stress and Health,jour.1028470,10.1002/smi.2573,pub.1046030029
Stress and Health,jour.1028470,10.1002/smi.2490,pub.1045843483
Stress and Health,jour.1028470,10.1002/smi.2497,pub.1043916136
Stress and Health,jour.1028470,10.1002/smi.2493,pub.1042530994
Stress and Health,jour.1028470,10.1002/smi.2491,pub.1036652403
Stress and Health,jour.1028470,10.1002/smi.2494,pub.1034527813
Stress and Health,jour.1028470,10.1002/smi.2495,pub.1022212534
Stress and Health,jour.1028470,10.1002/smi.2499,pub.1019734347
Stress and Health,jour.1028470,10.1002/smi.2492,pub.1017671080
Stress and Health,jour.1028470,10.1002/smi.2481,pub.1013034594
Stress and Health,jour.1028470,10.1002/smi.2561,pub.1012470713
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.08.010,pub.1106475732
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.08.006,pub.1106475731
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.08.008,pub.1106431774
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.08.005,pub.1106409988
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.08.007,pub.1106388955
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.08.004,pub.1106367290
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.08.003,pub.1106318932
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.08.001,pub.1106250618
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.07.006,pub.1106039379
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.07.008,pub.1106018715
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.07.007,pub.1105900574
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.06.004,pub.1105779334
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.07.004,pub.1105779066
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.07.002,pub.1105773611
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.07.001,pub.1105269296
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.06.005,pub.1105207696
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.06.002,pub.1105143620
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.06.003,pub.1105047917
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.05.007,pub.1104301779
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.03.007,pub.1101836525
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.06.001,pub.1105141785
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.05.001,pub.1104331800
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.05.008,pub.1104329698
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.05.005,pub.1104251946
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.05.004,pub.1104251945
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.05.003,pub.1104215753
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.05.002,pub.1104215752
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.04.005,pub.1103876344
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.04.006,pub.1103841576
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.04.004,pub.1103519966
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.04.003,pub.1103472540
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.04.002,pub.1103384753
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.03.006,pub.1101770646
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.03.003,pub.1101624367
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.03.004,pub.1101622642
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.03.005,pub.1101551749
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.07.003,pub.1105408584
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.06.006,pub.1105152824
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.03.002,pub.1101406492
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.03.001,pub.1101360068
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.02.004,pub.1101340746
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.02.003,pub.1101201217
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.02.006,pub.1101148513
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.02.002,pub.1101148512
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.01.002,pub.1100814037
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.01.001,pub.1100212066
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.12.001,pub.1100086902
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.11.005,pub.1099607980
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.02.001,pub.1101113106
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.01.004,pub.1100795489
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.01.003,pub.1100426619
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.11.001,pub.1093093528
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.11.004,pub.1093023996
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.10.006,pub.1092536733
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.10.005,pub.1092536118
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.10.004,pub.1092351134
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.09.001,pub.1092329243
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.10.002,pub.1092226730
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2018.02.005,pub.1101181160
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.10.001,pub.1092225975
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.08.004,pub.1091354735
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.08.001,pub.1091232134
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.07.001,pub.1090742640
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.07.002,pub.1090574219
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.06.004,pub.1090325359
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.05.005,pub.1086147410
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.06.001,pub.1086062938
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.11.003,pub.1092650724
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.11.002,pub.1092592699
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.09.002,pub.1091847058
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.06.002,pub.1086040317
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.05.003,pub.1085571084
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.05.004,pub.1085421275
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.05.002,pub.1085420063
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.05.001,pub.1085399050
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.04.004,pub.1085382311
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.04.001,pub.1085102318
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.06.003,pub.1086116905
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.04.003,pub.1085209576
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.04.005,pub.1085158831
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.04.002,pub.1084863714
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.03.001,pub.1084109735
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.02.002,pub.1084109734
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.02.001,pub.1083885242
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.12.002,pub.1074191110
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.01.001,pub.1044591871
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.10.001,pub.1051626087
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.01.002,pub.1051595302
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.11.001,pub.1041296481
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2017.01.003,pub.1027689470
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.11.003,pub.1022542949
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.11.002,pub.1019424796
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.12.003,pub.1015166094
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.12.004,pub.1014986864
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.11.004,pub.1006003719
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.12.001,pub.1000194638
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.06.001,pub.1039193917
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.09.001,pub.1035367739
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.04.005,pub.1012602184
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.06.002,pub.1004292013
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.04.004,pub.1038780684
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.03.001,pub.1049554730
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.03.004,pub.1038743351
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.11.008,pub.1037681307
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.03.003,pub.1028984943
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.11.004,pub.1019364482
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.04.002,pub.1008686484
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.03.002,pub.1001976672
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.04.006,pub.1000206981
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.01.001,pub.1052488449
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.01.002,pub.1051739750
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.11.003,pub.1049312608
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.12.001,pub.1041147947
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.04.001,pub.1027311149
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.11.006,pub.1026570631
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.01.004,pub.1022491128
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.01.003,pub.1021489917
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.11.007,pub.1014615225
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2016.04.003,pub.1013589988
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.12.002,pub.1011989862
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.11.005,pub.1010395747
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.11.002,pub.1009740893
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.10.003,pub.1049997230
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.10.002,pub.1026308238
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.10.004,pub.1008928303
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.11.001,pub.1001261753
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.09.001,pub.1052022391
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.09.002,pub.1050968182
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.08.001,pub.1031170044
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.10.001,pub.1020303218
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.06.002,pub.1041343742
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.06.001,pub.1032563953
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.05.002,pub.1031497882
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.05.001,pub.1020023149
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.04.001,pub.1042981935
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.02.003,pub.1042162731
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.04.002,pub.1038494623
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.01.003,pub.1034372381
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.02.001,pub.1030208974
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.04.003,pub.1023564263
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.02.002,pub.1020089031
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.03.001,pub.1009923353
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.12.001,pub.1019432569
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.01.001,pub.1018973682
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2015.01.002,pub.1016390280
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.12.002,pub.1014738429
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.07.002,pub.1051864233
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.08.003,pub.1047813922
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.08.002,pub.1035563195
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.09.003,pub.1033140706
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.07.001,pub.1033035101
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.09.002,pub.1020470381
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.08.001,pub.1014906135
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.09.001,pub.1011842698
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.08.004,pub.1009768824
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.09.004,pub.1004021764
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.06.001,pub.1001310674
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.01.004,pub.1048294346
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.01.001,pub.1047275910
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.01.003,pub.1038315830
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.03.002,pub.1032945523
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.05.003,pub.1024613522
Structural Change and Economic Dynamics,jour.1139190,10.1016/j.strueco.2014.05.001,pub.1024008125
