SO,SO_id,DI,dimensions_id
Nurse Educator,jour.1086184,10.1097/nne.0000000000000257,pub.1001809639
Nurse Educator,jour.1086184,10.1097/01.nne.0000465274.54153.79,pub.1021435893
Nurse Educator,jour.1086184,10.1097/nne.0000000000000143,pub.1060343478
Nurse Educator,jour.1086184,10.1097/nne.0000000000000141,pub.1060343477
Nurse Educator,jour.1086184,10.1097/nne.0000000000000136,pub.1060343476
Nurse Educator,jour.1086184,10.1097/nne.0000000000000167,pub.1053607521
Nurse Educator,jour.1086184,10.1097/nne.0000000000000109,pub.1050930187
Nurse Educator,jour.1086184,10.1097/nne.0000000000000145,pub.1050346102
Nurse Educator,jour.1086184,10.1097/nne.0000000000000103,pub.1049932385
Nurse Educator,jour.1086184,10.1097/nne.0000000000000170,pub.1049659975
Nurse Educator,jour.1086184,10.1097/nne.0000000000000101,pub.1049586302
Nurse Educator,jour.1086184,10.1097/nne.0000000000000148,pub.1049265112
Nurse Educator,jour.1086184,10.1097/nne.0000000000000142,pub.1048833467
Nurse Educator,jour.1086184,10.1097/nne.0000000000000159,pub.1048374086
Nurse Educator,jour.1086184,10.1097/nne.0000000000000157,pub.1047923521
Nurse Educator,jour.1086184,10.1097/nne.0000000000000172,pub.1046223599
Nurse Educator,jour.1086184,10.1097/nne.0000000000000116,pub.1045723130
Nurse Educator,jour.1086184,10.1097/nne.0000000000000162,pub.1045100553
Nurse Educator,jour.1086184,10.1097/nne.0000000000000156,pub.1044446831
Nurse Educator,jour.1086184,10.1097/nne.0000000000000130,pub.1041746123
Nurse Educator,jour.1086184,10.1097/nne.0000000000000174,pub.1041463792
Nurse Educator,jour.1086184,10.1097/nne.0000000000000173,pub.1040634757
Nurse Educator,jour.1086184,10.1097/nne.0000000000000132,pub.1039122326
Nurse Educator,jour.1086184,10.1097/nne.0000000000000090,pub.1037045439
Nurse Educator,jour.1086184,10.1097/nne.0000000000000163,pub.1036986952
Nurse Educator,jour.1086184,10.1097/nne.0000000000000146,pub.1036428743
Nurse Educator,jour.1086184,10.1097/nne.0000000000000091,pub.1034427447
Nurse Educator,jour.1086184,10.1097/nne.0000000000000154,pub.1032604863
Nurse Educator,jour.1086184,10.1097/nne.0000000000000138,pub.1030108371
Nurse Educator,jour.1086184,10.1097/nne.0000000000000152,pub.1029901405
Nurse Educator,jour.1086184,10.1097/nne.0000000000000129,pub.1027650724
Nurse Educator,jour.1086184,10.1097/nne.0000000000000128,pub.1027247817
Nurse Educator,jour.1086184,10.1097/nne.0000000000000181,pub.1026325979
Nurse Educator,jour.1086184,10.1097/nne.0000000000000123,pub.1025316668
Nurse Educator,jour.1086184,10.1097/nne.0000000000000080,pub.1024586501
Nurse Educator,jour.1086184,10.1097/nne.0000000000000164,pub.1024571591
Nurse Educator,jour.1086184,10.1097/nne.0000000000000161,pub.1022900814
Nurse Educator,jour.1086184,10.1097/nne.0000000000000077,pub.1022747269
Nurse Educator,jour.1086184,10.1097/nne.0000000000000122,pub.1021209575
Nurse Educator,jour.1086184,10.1097/nne.0000000000000102,pub.1018325764
Nurse Educator,jour.1086184,10.1097/nne.0000000000000137,pub.1017054778
Nurse Educator,jour.1086184,10.1097/nne.0000000000000094,pub.1016559145
Nurse Educator,jour.1086184,10.1097/nne.0000000000000126,pub.1016237266
Nurse Educator,jour.1086184,10.1097/nne.0000000000000169,pub.1016091415
Nurse Educator,jour.1086184,10.1097/nne.0000000000000176,pub.1016082734
Nurse Educator,jour.1086184,10.1097/nne.0000000000000175,pub.1015517057
Nurse Educator,jour.1086184,10.1097/nne.0000000000000133,pub.1015364711
Nurse Educator,jour.1086184,10.1097/nne.0000000000000095,pub.1015197492
Nurse Educator,jour.1086184,10.1097/nne.0000000000000124,pub.1012469571
Nurse Educator,jour.1086184,10.1097/nne.0000000000000155,pub.1012380890
Nurse Educator,jour.1086184,10.1097/nne.0000000000000121,pub.1011772647
Nurse Educator,jour.1086184,10.1097/nne.0000000000000125,pub.1010878743
Nurse Educator,jour.1086184,10.1097/nne.0000000000000149,pub.1010440574
Nurse Educator,jour.1086184,10.1097/nne.0000000000000100,pub.1007466542
Nurse Educator,jour.1086184,10.1097/nne.0000000000000150,pub.1006632735
Nurse Educator,jour.1086184,10.1097/nne.0000000000000117,pub.1006172710
Nurse Educator,jour.1086184,10.1097/nne.0000000000000075,pub.1004940487
Nurse Educator,jour.1086184,10.1097/nne.0000000000000134,pub.1003945356
Nurse Educator,jour.1086184,10.1097/nne.0000000000000120,pub.1003891437
Nurse Educator,jour.1086184,10.1097/nne.0000000000000115,pub.1003662532
Nurse Educator,jour.1086184,10.1097/nne.0000000000000168,pub.1002970343
Nurse Educator,jour.1086184,10.1097/nne.0000000000000177,pub.1002707145
Nurse Educator,jour.1086184,10.1097/nne.0000000000000166,pub.1001782937
Nurse Educator,jour.1086184,10.1097/nne.0000000000000097,pub.1000902322
Nurse Educator,jour.1086184,10.1097/nne.0000000000000093,pub.1000746491
Nurse Educator,jour.1086184,10.1097/nne.0000000000000092,pub.1000570096
Nurse Educator,jour.1086184,10.1097/nne.0000000000000111,pub.1000525317
Nurse Educator,jour.1086184,10.1097/nne.0000000000000112,pub.1000400783
Nurse Educator,jour.1086184,10.1097/nne.0000000000000182,pub.1060343479
Nurse Educator,jour.1086184,10.1097/nne.0000000000000147,pub.1053668789
Nurse Educator,jour.1086184,10.1097/nne.0000000000000140,pub.1052987306
Nurse Educator,jour.1086184,10.1097/nne.0000000000000158,pub.1051310385
Nurse Educator,jour.1086184,10.1097/nne.0000000000000131,pub.1051182856
Nurse Educator,jour.1086184,10.1097/nne.0000000000000165,pub.1049044903
Nurse Educator,jour.1086184,10.1097/nne.0000000000000108,pub.1048578151
Nurse Educator,jour.1086184,10.1097/nne.0000000000000151,pub.1046955385
Nurse Educator,jour.1086184,10.1097/nne.0000000000000114,pub.1045572828
Nurse Educator,jour.1086184,10.1097/nne.0000000000000113,pub.1040933958
Nurse Educator,jour.1086184,10.1097/nne.0000000000000107,pub.1038062708
Nurse Educator,jour.1086184,10.1097/nne.0000000000000099,pub.1037925990
Nurse Educator,jour.1086184,10.1097/nne.0000000000000222,pub.1037802631
Nurse Educator,jour.1086184,10.1097/01.nne.0000462003.53586.b4,pub.1037773698
Nurse Educator,jour.1086184,10.1097/nne.0000000000000079,pub.1034559621
Nurse Educator,jour.1086184,10.1097/nne.0000000000000110,pub.1033181704
Nurse Educator,jour.1086184,10.1097/nne.0000000000000187,pub.1030279292
Nurse Educator,jour.1086184,10.1097/nne.0000000000000105,pub.1029192727
Nurse Educator,jour.1086184,10.1097/nne.0000000000000118,pub.1028061423
Nurse Educator,jour.1086184,10.1097/nne.0000000000000139,pub.1026467282
Nurse Educator,jour.1086184,10.1097/nne.0000000000000153,pub.1025294805
Nurse Educator,jour.1086184,10.1097/nne.0000000000000180,pub.1023576000
Nurse Educator,jour.1086184,10.1097/nne.0000000000000179,pub.1022260295
Nurse Educator,jour.1086184,10.1097/nne.0000000000000221,pub.1020720395
Nurse Educator,jour.1086184,10.1097/nne.0000000000000160,pub.1016306991
Nurse Educator,jour.1086184,10.1097/nne.0000000000000171,pub.1016174516
Nurse Educator,jour.1086184,10.1097/nne.0000000000000144,pub.1013157333
Nurse Educator,jour.1086184,10.1097/nne.0000000000000127,pub.1012621006
Nurse Educator,jour.1086184,10.1097/nne.0000000000000098,pub.1012620263
Nurse Educator,jour.1086184,10.1097/nne.0000000000000135,pub.1010295904
Nurse Educator,jour.1086184,10.1097/nne.0000000000000190,pub.1010122807
Nurse Educator,jour.1086184,10.1097/nne.0000000000000104,pub.1010021039
Nurse Educator,jour.1086184,10.1097/nne.0000000000000215,pub.1008305412
Nurse Educator,jour.1086184,10.1097/nne.0000000000000197,pub.1007463934
Nurse Educator,jour.1086184,10.1097/nne.0000000000000106,pub.1005729566
Nurse Educator,jour.1086184,10.1097/nne.0000000000000119,pub.1001633181
Nurse Educator,jour.1086184,10.1097/nne.0000000000000189,pub.1001608024
Nurse Educator,jour.1086184,10.1097/nne.0000000000000015,pub.1031177707
Nurse Educator,jour.1086184,10.1097/nne.0000000000000025,pub.1027392391
Nurse Educator,jour.1086184,10.1097/nne.0000000000000021,pub.1015013489
Nurse Educator,jour.1086184,10.1097/nne.0000000000000018,pub.1005591405
Nurse Educator,jour.1086184,10.1097/nne.0000000000000017,pub.1030012468
Nurse Educator,jour.1086184,10.1097/nne.0000000000000063,pub.1060343474
Nurse Educator,jour.1086184,10.1097/nne.0000000000000058,pub.1060343473
Nurse Educator,jour.1086184,10.1097/nne.0000000000000024,pub.1050497843
Nurse Educator,jour.1086184,10.1097/nne.0000000000000076,pub.1046450774
Nurse Educator,jour.1086184,10.1097/nne.0000000000000059,pub.1046012093
Nurse Educator,jour.1086184,10.1097/nne.0000000000000040,pub.1045987397
Nurse Educator,jour.1086184,10.1097/nne.0000000000000033,pub.1044830640
Nurse Educator,jour.1086184,10.1097/nne.0000000000000074,pub.1044564551
Nurse Educator,jour.1086184,10.1097/nne.0000000000000027,pub.1042860313
Nurse Educator,jour.1086184,10.1097/01.nne.0000437362.73347.5c,pub.1041967478
Nurse Educator,jour.1086184,10.1097/nne.0000000000000057,pub.1041336786
Nurse Educator,jour.1086184,10.1097/nne.0000000000000035,pub.1041171373
Nurse Educator,jour.1086184,10.1097/nne.0000000000000043,pub.1040242321
Nurse Educator,jour.1086184,10.1097/nne.0000000000000062,pub.1039383850
Nurse Educator,jour.1086184,10.1097/nne.0000000000000011,pub.1037687554
Nurse Educator,jour.1086184,10.1097/nne.0000000000000023,pub.1036174379
Nurse Educator,jour.1086184,10.1097/nne.0000000000000039,pub.1035342967
Nurse Educator,jour.1086184,10.1097/nne.0000000000000070,pub.1034958445
Nurse Educator,jour.1086184,10.1097/nne.0000000000000032,pub.1033053175
Nurse Educator,jour.1086184,10.1097/nne.0000000000000034,pub.1032460219
Nurse Educator,jour.1086184,10.1097/nne.0000000000000087,pub.1032017358
Nurse Educator,jour.1086184,10.1097/nne.0000000000000007,pub.1030791372
Nurse Educator,jour.1086184,10.1097/nne.0000000000000031,pub.1029475152
Nurse Educator,jour.1086184,10.1097/nne.0000000000000048,pub.1029272476
Nurse Educator,jour.1086184,10.1097/nne.0000000000000072,pub.1028997621
Nurse Educator,jour.1086184,10.1097/nne.0000000000000049,pub.1027148996
Nurse Educator,jour.1086184,10.1097/nne.0000000000000096,pub.1026931675
Nurse Educator,jour.1086184,10.1097/nne.0000000000000088,pub.1025142163
Nurse Educator,jour.1086184,10.1097/nne.0000000000000003,pub.1025061465
Nurse Educator,jour.1086184,10.1097/nne.0000000000000009,pub.1024465643
Nurse Educator,jour.1086184,10.1097/nne.0000000000000036,pub.1024440953
Nurse Educator,jour.1086184,10.1097/nne.0000000000000065,pub.1022519521
Nurse Educator,jour.1086184,10.1097/nne.0000000000000008,pub.1021437214
Nurse Educator,jour.1086184,10.1097/nne.0000000000000037,pub.1021376015
Nurse Educator,jour.1086184,10.1097/nne.0000000000000038,pub.1019573341
Nurse Educator,jour.1086184,10.1097/01.nne.0000437367.03842.63,pub.1018101898
Nurse Educator,jour.1086184,10.1097/nne.0000000000000083,pub.1015909560
Nurse Educator,jour.1086184,10.1097/nne.0000000000000066,pub.1015555310
Nurse Educator,jour.1086184,10.1097/nne.0000000000000054,pub.1015248704
Nurse Educator,jour.1086184,10.1097/nne.0000000000000084,pub.1015176074
Nurse Educator,jour.1086184,10.1097/nne.0000000000000006,pub.1014955731
Nurse Educator,jour.1086184,10.1097/nne.0000000000000068,pub.1014092783
Nurse Educator,jour.1086184,10.1097/nne.0000000000000020,pub.1013191762
Nurse Educator,jour.1086184,10.1097/nne.0000000000000056,pub.1013092209
Nurse Educator,jour.1086184,10.1097/nne.0000000000000028,pub.1012476567
Nurse Educator,jour.1086184,10.1097/nne.0000000000000019,pub.1011156018
Nurse Educator,jour.1086184,10.1097/01.nne.0000437364.19090.be,pub.1010525956
Nurse Educator,jour.1086184,10.1097/nne.0000000000000047,pub.1010371526
Nurse Educator,jour.1086184,10.1097/nne.0000000000000014,pub.1010034711
Nurse Educator,jour.1086184,10.1097/nne.0000000000000002,pub.1009954064
Nurse Educator,jour.1086184,10.1097/nne.0000000000000067,pub.1009456820
Nurse Educator,jour.1086184,10.1097/nne.0000000000000022,pub.1008250962
Nurse Educator,jour.1086184,10.1097/nne.0000000000000041,pub.1007027519
Nurse Educator,jour.1086184,10.1097/nne.0000000000000044,pub.1006557784
Nurse Educator,jour.1086184,10.1097/nne.0000000000000052,pub.1005218825
Nurse Educator,jour.1086184,10.1097/nne.0000000000000082,pub.1004633611
Nurse Educator,jour.1086184,10.1097/nne.0000000000000045,pub.1004617429
Nurse Educator,jour.1086184,10.1097/nne.0000000000000086,pub.1004416528
Nurse Educator,jour.1086184,10.1097/nne.0000000000000005,pub.1003488213
Nurse Educator,jour.1086184,10.1097/nne.0000000000000060,pub.1003165191
Nurse Educator,jour.1086184,10.1097/nne.0000000000000050,pub.1001417649
Nurse Educator,jour.1086184,10.1097/nne.0000000000000053,pub.1000596802
Nurse Educator,jour.1086184,10.1097/nne.0000000000000046,pub.1000161604
Nurse Educator,jour.1086184,10.1097/nne.0000000000000081,pub.1052230922
Nurse Educator,jour.1086184,10.1097/nne.0000000000000055,pub.1047499579
Nurse Educator,jour.1086184,10.1097/nne.0000000000000064,pub.1047071498
Nurse Educator,jour.1086184,10.1097/nne.0000000000000042,pub.1045659632
Nurse Educator,jour.1086184,10.1097/nne.0000000000000051,pub.1042590115
Nurse Educator,jour.1086184,10.1097/nne.0000000000000069,pub.1042482583
Nurse Educator,jour.1086184,10.1097/nne.0000000000000016,pub.1035454457
Nurse Educator,jour.1086184,10.1097/nne.0000000000000030,pub.1025514424
Nurse Educator,jour.1086184,10.1097/nne.0000000000000004,pub.1022935622
Nurse Educator,jour.1086184,10.1097/01.nne.0000437366.96218.f1,pub.1021944235
Nurse Educator,jour.1086184,10.1097/nne.0000000000000026,pub.1021878299
Nurse Educator,jour.1086184,10.1097/nne.0000000000000078,pub.1021734435
Nurse Educator,jour.1086184,10.1097/nne.0000000000000071,pub.1020192127
Nurse Educator,jour.1086184,10.1097/nne.0000000000000029,pub.1017498923
Nurse Educator,jour.1086184,10.1097/nne.0000000000000085,pub.1015527800
Nurse Educator,jour.1086184,10.1097/nne.0000000000000061,pub.1012898322
Nurse Educator,jour.1086184,10.1097/nne.0000000000000089,pub.1002357695
Nurse Educator,jour.1086184,10.1097/nne.0000000000000073,pub.1001488778
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.07.010,pub.1107903731
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.07.009,pub.1107900853
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.07.007,pub.1107586996
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.05.005,pub.1107572440
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.05.004,pub.1107536320
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.07.008,pub.1107535492
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.07.002,pub.1107534874
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.07.006,pub.1107532784
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.07.003,pub.1107529277
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.07.001,pub.1107529123
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.07.005,pub.1107528605
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.07.004,pub.1107227434
Nursing Clinics of North America,jour.1005508,10.1016/s0029-6465(18)30083-5,pub.1107902133
Nursing Clinics of North America,jour.1005508,10.1016/s0029-6465(18)30087-2,pub.1107901250
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.09.002,pub.1107577123
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.09.001,pub.1107531051
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.04.005,pub.1106087090
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.04.007,pub.1106085537
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.04.010,pub.1106085303
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.05.002,pub.1106084886
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.04.001,pub.1106084650
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.04.003,pub.1106084480
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.05.003,pub.1106083254
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.04.006,pub.1106082064
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.04.002,pub.1106080010
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.04.004,pub.1106079442
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.04.008,pub.1105464393
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.05.001,pub.1105459311
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.04.009,pub.1105453162
Nursing Clinics of North America,jour.1005508,10.1016/s0029-6465(18)30069-0,pub.1106081895
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.06.001,pub.1105106835
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.013,pub.1104044432
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.011,pub.1104044431
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.008,pub.1104044430
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.006,pub.1104044429
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.005,pub.1104044428
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.003,pub.1104044427
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.002,pub.1104044426
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.001,pub.1104044425
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.004,pub.1103179387
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.010,pub.1103179362
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.009,pub.1103179056
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.007,pub.1103178868
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.01.012,pub.1103178257
Nursing Clinics of North America,jour.1005508,10.1016/s0029-6465(18)30019-7,pub.1104045147
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2018.03.001,pub.1104044433
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2017.10.008,pub.1100591859
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2017.10.005,pub.1100591858
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2017.10.004,pub.1100591857
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2017.10.002,pub.1100591856
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2017.10.010,pub.1100591855
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2017.10.006,pub.1100591854
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2017.09.003,pub.1100591853
Nursing Clinics of North America,jour.1005508,10.1016/j.cnur.2017.10.009,pub.1099637026
