SO,SO_id,DI,dimensions_id
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21889,pub.1007811182
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21879,pub.1052944615
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21877,pub.1047477130
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21861,pub.1030641134
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21875,pub.1016017385
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21876,pub.1009955936
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21860,pub.1007691653
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21857,pub.1007644708
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21881,pub.1003489581
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21845,pub.1006036588
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21872,pub.1042141872
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21869,pub.1034430938
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21871,pub.1030482857
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21870,pub.1028416367
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21867,pub.1026113675
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21866,pub.1024126369
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21873,pub.1022494085
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21865,pub.1016894015
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21864,pub.1010136988
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21859,pub.1003017272
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21868,pub.1053542492
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21853,pub.1044041482
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21856,pub.1042093778
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21863,pub.1041002618
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21840,pub.1030547257
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21854,pub.1019256425
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21855,pub.1016140147
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21811,pub.1036537798
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21842,pub.1031176684
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21833,pub.1030224334
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21835,pub.1029020642
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21846,pub.1008352435
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21843,pub.1051489126
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21851,pub.1049781119
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21850,pub.1047855875
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21849,pub.1034731602
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21839,pub.1032637300
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21847,pub.1021335939
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21848,pub.1019496631
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21844,pub.1015798799
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21841,pub.1013374158
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21874,pub.1007598678
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21852,pub.1007556152
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21837,pub.1003568698
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21838,pub.1003562160
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21836,pub.1023809047
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21814,pub.1039288996
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21797,pub.1025059869
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21829,pub.1048957312
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21832,pub.1048065476
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21823,pub.1045753642
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21831,pub.1045313355
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21815,pub.1042648177
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21830,pub.1040038380
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21819,pub.1019622790
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21828,pub.1017656844
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21825,pub.1015519289
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21821,pub.1008325943
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21827,pub.1002521853
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21822,pub.1002358289
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21824,pub.1052323066
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21817,pub.1050108034
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21820,pub.1045425065
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21826,pub.1029107545
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21818,pub.1019083511
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21805,pub.1019513618
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21800,pub.1017423117
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21804,pub.1012330466
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21806,pub.1046395805
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21801,pub.1039652229
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21807,pub.1028409514
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21808,pub.1022332220
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21809,pub.1043834409
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21798,pub.1031650342
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21799,pub.1026807213
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21781,pub.1026294095
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21783,pub.1014330212
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21803,pub.1007362824
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21796,pub.1046120004
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21795,pub.1045364618
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21792,pub.1031373617
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21774,pub.1029557428
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21791,pub.1015227331
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21787,pub.1007952794
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21788,pub.1007951484
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21794,pub.1007209809
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21785,pub.1001449047
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21790,pub.1047385319
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21782,pub.1024780345
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21786,pub.1015615857
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21789,pub.1013580186
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21784,pub.1005960403
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21780,pub.1004051755
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21763,pub.1039502765
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21761,pub.1017100239
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21767,pub.1009416527
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21768,pub.1004967402
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21773,pub.1048496311
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21779,pub.1041788428
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21769,pub.1039347272
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21771,pub.1038856545
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21772,pub.1037566490
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21776,pub.1008765609
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21770,pub.1006219325
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21765,pub.1003709846
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21777,pub.1002125921
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21778,pub.1000439029
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21775,pub.1046788182
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21658,pub.1045369142
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21762,pub.1027938186
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21759,pub.1019882322
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21760,pub.1005105860
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21766,pub.1002659999
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21764,pub.1000265687
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21741,pub.1041973353
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21752,pub.1050827233
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21754,pub.1044580630
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21757,pub.1031357639
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21753,pub.1027776408
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21755,pub.1026340939
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21749,pub.1022753666
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21744,pub.1021111865
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21747,pub.1021043282
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21750,pub.1020151373
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21751,pub.1005913616
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21756,pub.1000292746
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21739,pub.1046830709
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21745,pub.1032182595
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21746,pub.1025381589
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21742,pub.1014781139
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21740,pub.1010244037
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21758,pub.1006209465
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21748,pub.1004918568
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21743,pub.1004752303
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21737,pub.1012802002
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21731,pub.1000998325
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21729,pub.1053590146
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21738,pub.1051415338
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21733,pub.1043956147
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21726,pub.1028106877
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21727,pub.1025338750
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21730,pub.1025337454
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21736,pub.1019447568
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21725,pub.1053422864
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21724,pub.1048171961
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21734,pub.1034710956
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21735,pub.1013764582
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21732,pub.1011594382
Journal of Policy Analysis and Management,jour.1093447,10.1002/pam.21728,pub.1004604386
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12240,pub.1103761313
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12253,pub.1110706413
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12254,pub.1110704048
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12282,pub.1110703684
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12274,pub.1110403167
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12255,pub.1110402844
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12259,pub.1110401650
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12262,pub.1109914699
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12270,pub.1109899957
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12257,pub.1106384169
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12210,pub.1100552602
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12246,pub.1106624014
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12256,pub.1106323664
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12258,pub.1106317629
Journal of Policy and Practice in Intellectual Disabilities,jour.1033199,10.1111/jppi.12260,pub.1106190513
