SO,SO_id,DI,dimensions_id
Social Anthropology,jour.1137771,10.1111/1469-8676.12511,pub.1104127123
Social Anthropology,jour.1137771,10.1111/1469-8676.12510,pub.1104126896
Social Anthropology,jour.1137771,10.1111/1469-8676.12500,pub.1104126767
Social Anthropology,jour.1137771,10.1111/1469-8676.12519,pub.1104126592
Social Anthropology,jour.1137771,10.1111/1469-8676.12502,pub.1104126465
Social Anthropology,jour.1137771,10.1111/1469-8676.12504,pub.1104126445
Social Anthropology,jour.1137771,10.1111/1469-8676.12517,pub.1104126386
Social Anthropology,jour.1137771,10.1111/1469-8676.12520,pub.1104128588
Social Anthropology,jour.1137771,10.1111/1469-8676.12484,pub.1101189972
Social Anthropology,jour.1137771,10.1111/1469-8676.12479,pub.1101184829
Social Anthropology,jour.1137771,10.1111/1469-8676.12476,pub.1101180567
Social Anthropology,jour.1137771,10.1111/1469-8676.12450,pub.1101166347
Social Anthropology,jour.1137771,10.1111/1469-8676.12477,pub.1101164896
Social Anthropology,jour.1137771,10.1111/1469-8676.12486,pub.1100684074
Social Anthropology,jour.1137771,10.1111/1469-8676.12478,pub.1099610649
Social Anthropology,jour.1137771,10.1111/1469-8676.12462,pub.1101106669
Social Anthropology,jour.1137771,10.1111/1469-8676.12470,pub.1101106547
Social Anthropology,jour.1137771,10.1111/1469-8676.12433,pub.1101105919
Social Anthropology,jour.1137771,10.1111/1469-8676.12468,pub.1101105826
Social Anthropology,jour.1137771,10.1111/1469-8676.12460,pub.1101105498
Social Anthropology,jour.1137771,10.1111/1469-8676.12463,pub.1101105142
Social Anthropology,jour.1137771,10.1111/1469-8676.12465,pub.1101105021
Social Anthropology,jour.1137771,10.1111/1469-8676.12459,pub.1101104742
Social Anthropology,jour.1137771,10.1111/1469-8676.12439,pub.1101104594
Social Anthropology,jour.1137771,10.1111/1469-8676.12469,pub.1101104410
Social Anthropology,jour.1137771,10.1111/1469-8676.12458,pub.1101104365
Social Anthropology,jour.1137771,10.1111/1469-8676.12493,pub.1101104147
Social Anthropology,jour.1137771,10.1111/1469-8676.12464,pub.1101103897
Social Anthropology,jour.1137771,10.1111/1469-8676.12461,pub.1101103310
Social Anthropology,jour.1137771,10.1111/1469-8676.12467,pub.1101102585
Social Anthropology,jour.1137771,10.1111/1469-8676.12466,pub.1101102530
Social Anthropology,jour.1137771,10.1111/1469-8676.12437,pub.1101102481
Social Anthropology,jour.1137771,10.1111/1469-8676.12494,pub.1099644104
Social Anthropology,jour.1137771,10.1111/1469-8676.12492,pub.1101107169
Social Anthropology,jour.1137771,10.1111/1469-8676.12485,pub.1101106875
Social Anthropology,jour.1137771,10.1111/1469-8676.12482,pub.1101106300
Social Anthropology,jour.1137771,10.1111/1469-8676.12480,pub.1101106077
Social Anthropology,jour.1137771,10.1111/1469-8676.12490,pub.1101105779
Social Anthropology,jour.1137771,10.1111/1469-8676.12481,pub.1101105480
Social Anthropology,jour.1137771,10.1111/1469-8676.12483,pub.1101105208
Social Anthropology,jour.1137771,10.1111/1469-8676.12487,pub.1101104906
Social Anthropology,jour.1137771,10.1111/1469-8676.12488,pub.1101102820
Social Anthropology,jour.1137771,10.1111/1469-8676.12427,pub.1092594864
Social Anthropology,jour.1137771,10.1111/1469-8676.12425,pub.1092594611
Social Anthropology,jour.1137771,10.1111/1469-8676.12491,pub.1092593674
Social Anthropology,jour.1137771,10.1111/1469-8676.12440,pub.1092592830
Social Anthropology,jour.1137771,10.1111/1469-8676.12471,pub.1092592826
Social Anthropology,jour.1137771,10.1111/1469-8676.12428,pub.1092592017
Social Anthropology,jour.1137771,10.1111/1469-8676.12455,pub.1092590747
Social Anthropology,jour.1137771,10.1111/1469-8676.12430,pub.1092590576
Social Anthropology,jour.1137771,10.1111/1469-8676.12435,pub.1092590541
Social Anthropology,jour.1137771,10.1111/1469-8676.12457,pub.1092589574
Social Anthropology,jour.1137771,10.1111/1469-8676.12449,pub.1092592369
Social Anthropology,jour.1137771,10.1111/1469-8676.12452,pub.1092592336
Social Anthropology,jour.1137771,10.1111/1469-8676.12453,pub.1092591267
Social Anthropology,jour.1137771,10.1111/1469-8676.12447,pub.1092591221
Social Anthropology,jour.1137771,10.1111/1469-8676.12454,pub.1092589523
Social Anthropology,jour.1137771,10.1111/1469-8676.12451,pub.1091862211
Social Anthropology,jour.1137771,10.1111/1469-8676.12448,pub.1091386523
Social Anthropology,jour.1137771,10.1111/1469-8676.12434,pub.1090995243
Social Anthropology,jour.1137771,10.1111/1469-8676.12432,pub.1090995122
Social Anthropology,jour.1137771,10.1111/1469-8676.12429,pub.1090994986
Social Anthropology,jour.1137771,10.1111/1469-8676.12441,pub.1090994604
Social Anthropology,jour.1137771,10.1111/1469-8676.12446,pub.1090994083
Social Anthropology,jour.1137771,10.1111/1469-8676.12442,pub.1090993355
Social Anthropology,jour.1137771,10.1111/1469-8676.12444,pub.1090993316
Social Anthropology,jour.1137771,10.1111/1469-8676.12445,pub.1090993190
Social Anthropology,jour.1137771,10.1111/1469-8676.12438,pub.1090993042
Social Anthropology,jour.1137771,10.1111/1469-8676.12443,pub.1090991289
Social Anthropology,jour.1137771,10.1111/1469-8676.12431,pub.1090990291
Social Anthropology,jour.1137771,10.1111/1469-8676.12436,pub.1090989415
Social Anthropology,jour.1137771,10.1111/1469-8676.12426,pub.1090989405
Social Anthropology,jour.1137771,10.1111/1469-8676.12423,pub.1090993794
Social Anthropology,jour.1137771,10.1111/1469-8676.12421,pub.1090992836
Social Anthropology,jour.1137771,10.1111/1469-8676.12422,pub.1090991657
Social Anthropology,jour.1137771,10.1111/1469-8676.12419,pub.1090991226
Social Anthropology,jour.1137771,10.1111/1469-8676.12424,pub.1090991190
Social Anthropology,jour.1137771,10.1111/1469-8676.12420,pub.1090989427
Social Anthropology,jour.1137771,10.1111/1469-8676.12418,pub.1085727327
Social Anthropology,jour.1137771,10.1111/1469-8676.12402,pub.1085103270
Social Anthropology,jour.1137771,10.1111/1469-8676.12408,pub.1085419653
Social Anthropology,jour.1137771,10.1111/1469-8676.12389,pub.1085416570
Social Anthropology,jour.1137771,10.1111/1469-8676.12414,pub.1085414487
Social Anthropology,jour.1137771,10.1111/1469-8676.12396,pub.1085414380
Social Anthropology,jour.1137771,10.1111/1469-8676.12417,pub.1085412847
Social Anthropology,jour.1137771,10.1111/1469-8676.12406,pub.1085410234
Social Anthropology,jour.1137771,10.1111/1469-8676.12397,pub.1085406753
Social Anthropology,jour.1137771,10.1111/1469-8676.12400,pub.1085405943
Social Anthropology,jour.1137771,10.1111/1469-8676.12411,pub.1085389872
Social Anthropology,jour.1137771,10.1111/1469-8676.12361,pub.1085388509
Social Anthropology,jour.1137771,10.1111/1469-8676.12398,pub.1085386709
Social Anthropology,jour.1137771,10.1111/1469-8676.12405,pub.1085386689
Social Anthropology,jour.1137771,10.1111/1469-8676.12403,pub.1085386632
Social Anthropology,jour.1137771,10.1111/1469-8676.12409,pub.1085386415
Social Anthropology,jour.1137771,10.1111/1469-8676.12401,pub.1085385869
Social Anthropology,jour.1137771,10.1111/1469-8676.12407,pub.1085385521
Social Anthropology,jour.1137771,10.1111/1469-8676.12366,pub.1085384902
Social Anthropology,jour.1137771,10.1111/1469-8676.12404,pub.1085384031
Social Anthropology,jour.1137771,10.1111/1469-8676.12399,pub.1085381268
Social Anthropology,jour.1137771,10.1111/1469-8676.12368,pub.1083905748
Social Anthropology,jour.1137771,10.1111/1469-8676.12416,pub.1085387463
Social Anthropology,jour.1137771,10.1111/1469-8676.12410,pub.1085382576
Social Anthropology,jour.1137771,10.1111/1469-8676.12395,pub.1085381798
Social Anthropology,jour.1137771,10.1111/1469-8676.12415,pub.1085380290
Social Anthropology,jour.1137771,10.1111/1469-8676.12413,pub.1085380216
Social Anthropology,jour.1137771,10.1111/1469-8676.12412,pub.1085380204
Social Anthropology,jour.1137771,10.1111/1469-8676.12377,pub.1083916495
Social Anthropology,jour.1137771,10.1111/1469-8676.12376,pub.1083901775
Social Anthropology,jour.1137771,10.1111/1469-8676.12387,pub.1083901362
Social Anthropology,jour.1137771,10.1111/1469-8676.12367,pub.1083897030
Social Anthropology,jour.1137771,10.1111/1469-8676.12369,pub.1083887099
Social Anthropology,jour.1137771,10.1111/1469-8676.12365,pub.1083883027
Social Anthropology,jour.1137771,10.1111/1469-8676.12371,pub.1083870144
Social Anthropology,jour.1137771,10.1111/1469-8676.12374,pub.1083830875
Social Anthropology,jour.1137771,10.1111/1469-8676.12363,pub.1083830532
Social Anthropology,jour.1137771,10.1111/1469-8676.12383,pub.1083829647
Social Anthropology,jour.1137771,10.1111/1469-8676.12362,pub.1083829078
Social Anthropology,jour.1137771,10.1111/1469-8676.12372,pub.1083829043
Social Anthropology,jour.1137771,10.1111/1469-8676.12382,pub.1083828828
Social Anthropology,jour.1137771,10.1111/1469-8676.12375,pub.1083828681
Social Anthropology,jour.1137771,10.1111/1469-8676.12385,pub.1083828649
Social Anthropology,jour.1137771,10.1111/1469-8676.12370,pub.1083828144
Social Anthropology,jour.1137771,10.1111/1469-8676.12392,pub.1083826926
Social Anthropology,jour.1137771,10.1111/1469-8676.12373,pub.1083826083
Social Anthropology,jour.1137771,10.1111/1469-8676.12390,pub.1083825691
Social Anthropology,jour.1137771,10.1111/1469-8676.12386,pub.1083824523
Social Anthropology,jour.1137771,10.1111/1469-8676.12384,pub.1083823443
Social Anthropology,jour.1137771,10.1111/1469-8676.12388,pub.1083823333
Social Anthropology,jour.1137771,10.1111/1469-8676.12391,pub.1083822360
Social Anthropology,jour.1137771,10.1111/1469-8676.12364,pub.1083821967
Social Anthropology,jour.1137771,10.1111/1469-8676.12380,pub.1083829748
Social Anthropology,jour.1137771,10.1111/1469-8676.12381,pub.1083828699
Social Anthropology,jour.1137771,10.1111/1469-8676.12289,pub.1083827589
Social Anthropology,jour.1137771,10.1111/1469-8676.12378,pub.1083825429
Social Anthropology,jour.1137771,10.1111/1469-8676.12394,pub.1083824535
Social Anthropology,jour.1137771,10.1111/1469-8676.12379,pub.1083823800
Social Anthropology,jour.1137771,10.1111/1469-8676.12393,pub.1083823624
Social Anthropology,jour.1137771,10.1111/1469-8676.12342,pub.1052938657
Social Anthropology,jour.1137771,10.1111/1469-8676.12313,pub.1051662366
Social Anthropology,jour.1137771,10.1111/1469-8676.12348,pub.1051240025
Social Anthropology,jour.1137771,10.1111/1469-8676.12352,pub.1050821317
Social Anthropology,jour.1137771,10.1111/1469-8676.12347,pub.1048354110
Social Anthropology,jour.1137771,10.1111/1469-8676.12338,pub.1048311192
Social Anthropology,jour.1137771,10.1111/1469-8676.12344,pub.1047058094
Social Anthropology,jour.1137771,10.1111/1469-8676.12353,pub.1044290043
Social Anthropology,jour.1137771,10.1111/1469-8676.12341,pub.1042723016
Social Anthropology,jour.1137771,10.1111/1469-8676.12339,pub.1040323153
Social Anthropology,jour.1137771,10.1111/1469-8676.12334,pub.1039695795
Social Anthropology,jour.1137771,10.1111/1469-8676.12356,pub.1034478107
Social Anthropology,jour.1137771,10.1111/1469-8676.12343,pub.1032916428
Social Anthropology,jour.1137771,10.1111/1469-8676.12336,pub.1032601467
Social Anthropology,jour.1137771,10.1111/1469-8676.12337,pub.1032239212
Social Anthropology,jour.1137771,10.1111/1469-8676.12354,pub.1028099435
Social Anthropology,jour.1137771,10.1111/1469-8676.12355,pub.1021915431
Social Anthropology,jour.1137771,10.1111/1469-8676.12349,pub.1021153498
Social Anthropology,jour.1137771,10.1111/1469-8676.12331,pub.1018169826
Social Anthropology,jour.1137771,10.1111/1469-8676.12351,pub.1016648083
Social Anthropology,jour.1137771,10.1111/1469-8676.12345,pub.1016202178
Social Anthropology,jour.1137771,10.1111/1469-8676.12335,pub.1015018797
Social Anthropology,jour.1137771,10.1111/1469-8676.12350,pub.1010102973
Social Anthropology,jour.1137771,10.1111/1469-8676.12340,pub.1008449813
Social Anthropology,jour.1137771,10.1111/1469-8676.12330,pub.1007820906
Social Anthropology,jour.1137771,10.1111/1469-8676.12346,pub.1005308753
Social Anthropology,jour.1137771,10.1111/1469-8676.12308,pub.1004508779
Social Anthropology,jour.1137771,10.1111/1469-8676.12333,pub.1028057279
Social Anthropology,jour.1137771,10.1111/1469-8676.12307,pub.1022536468
Social Anthropology,jour.1137771,10.1111/1469-8676.12326,pub.1017767749
Social Anthropology,jour.1137771,10.1111/1469-8676.12332,pub.1006420315
Social Anthropology,jour.1137771,10.1111/1469-8676.12324,pub.1047163692
Social Anthropology,jour.1137771,10.1111/1469-8676.12318,pub.1043951718
Social Anthropology,jour.1137771,10.1111/1469-8676.12323,pub.1043555162
Social Anthropology,jour.1137771,10.1111/1469-8676.12306,pub.1042817430
Social Anthropology,jour.1137771,10.1111/1469-8676.12329,pub.1038203335
Social Anthropology,jour.1137771,10.1111/1469-8676.12317,pub.1037702869
Social Anthropology,jour.1137771,10.1111/1469-8676.12295,pub.1037661944
Social Anthropology,jour.1137771,10.1111/1469-8676.12327,pub.1035884107
Social Anthropology,jour.1137771,10.1111/1469-8676.12293,pub.1032150600
Social Anthropology,jour.1137771,10.1111/1469-8676.12325,pub.1031761081
Social Anthropology,jour.1137771,10.1111/1469-8676.12302,pub.1024097837
Social Anthropology,jour.1137771,10.1111/1469-8676.12321,pub.1021184774
Social Anthropology,jour.1137771,10.1111/1469-8676.12319,pub.1019828737
Social Anthropology,jour.1137771,10.1111/1469-8676.12294,pub.1016056562
Social Anthropology,jour.1137771,10.1111/1469-8676.12322,pub.1014517836
Social Anthropology,jour.1137771,10.1111/1469-8676.12316,pub.1011866373
Social Anthropology,jour.1137771,10.1111/1469-8676.12296,pub.1011422251
Social Anthropology,jour.1137771,10.1111/1469-8676.12315,pub.1008217067
Social Anthropology,jour.1137771,10.1111/1469-8676.12320,pub.1008032445
Social Anthropology,jour.1137771,10.1111/1469-8676.12314,pub.1004653768
Social Anthropology,jour.1137771,10.1111/1469-8676.12301,pub.1003452399
Social Anthropology,jour.1137771,10.1111/1469-8676.12303,pub.1001533716
Social Anthropology,jour.1137771,10.1111/1469-8676.12288,pub.1052013636
Social Anthropology,jour.1137771,10.1111/1469-8676.12300,pub.1025684415
Social Anthropology,jour.1137771,10.1111/1469-8676.12328,pub.1010228074
Social Anthropology,jour.1137771,10.1111/1469-8676.12299,pub.1010022638
Social Anthropology,jour.1137771,10.1111/1469-8676.12312,pub.1000035545
Social Anthropology,jour.1137771,10.1111/1469-8676.12311,pub.1053681198
Social Anthropology,jour.1137771,10.1111/1469-8676.12309,pub.1050876846
Social Anthropology,jour.1137771,10.1111/1469-8676.12248,pub.1050658024
Social Anthropology,jour.1137771,10.1111/1469-8676.12290,pub.1048317146
Social Anthropology,jour.1137771,10.1111/1469-8676.12251,pub.1044025816
Social Anthropology,jour.1137771,10.1111/1469-8676.12255,pub.1043934884
Social Anthropology,jour.1137771,10.1111/1469-8676.12244,pub.1043632096
Social Anthropology,jour.1137771,10.1111/1469-8676.12291,pub.1043487651
Social Anthropology,jour.1137771,10.1111/1469-8676.12278,pub.1039597998
Social Anthropology,jour.1137771,10.1111/1469-8676.12220,pub.1039473667
Social Anthropology,jour.1137771,10.1111/1469-8676.12292,pub.1039223595
Social Anthropology,jour.1137771,10.1111/1469-8676.12250,pub.1038372035
Social Anthropology,jour.1137771,10.1111/1469-8676.12275,pub.1034839257
Social Anthropology,jour.1137771,10.1111/1469-8676.12287,pub.1028551984
Social Anthropology,jour.1137771,10.1111/1469-8676.12253,pub.1025446763
Social Anthropology,jour.1137771,10.1111/1469-8676.12310,pub.1020887743
Social Anthropology,jour.1137771,10.1111/1469-8676.12277,pub.1016730087
Social Anthropology,jour.1137771,10.1111/1469-8676.12276,pub.1012663677
Social Anthropology,jour.1137771,10.1111/1469-8676.12254,pub.1012460120
Social Anthropology,jour.1137771,10.1111/1469-8676.12271,pub.1005056502
Social Anthropology,jour.1137771,10.1111/1469-8676.12274,pub.1043588012
Social Anthropology,jour.1137771,10.1111/1469-8676.12305,pub.1040086344
Social Anthropology,jour.1137771,10.1111/1469-8676.12267,pub.1034162259
Social Anthropology,jour.1137771,10.1111/1469-8676.12298,pub.1019429754
Social Anthropology,jour.1137771,10.1111/1469-8676.12304,pub.1011286978
Social Anthropology,jour.1137771,10.1111/1469-8676.12297,pub.1006268721
Social Anthropology,jour.1137771,10.1111/1469-8676.12249,pub.1049401570
Social Anthropology,jour.1137771,10.1111/1469-8676.12247,pub.1043863530
Social Anthropology,jour.1137771,10.1111/1469-8676.12240,pub.1042265750
Social Anthropology,jour.1137771,10.1111/1469-8676.12224,pub.1040133342
Social Anthropology,jour.1137771,10.1111/1469-8676.12258,pub.1038813934
Social Anthropology,jour.1137771,10.1111/1469-8676.12284,pub.1038385954
Social Anthropology,jour.1137771,10.1111/1469-8676.12226,pub.1036810025
Social Anthropology,jour.1137771,10.1111/1469-8676.12234,pub.1031912217
Social Anthropology,jour.1137771,10.1111/1469-8676.12279,pub.1028455522
Social Anthropology,jour.1137771,10.1111/1469-8676.12223,pub.1026533027
Social Anthropology,jour.1137771,10.1111/1469-8676.12241,pub.1025974917
Social Anthropology,jour.1137771,10.1111/1469-8676.12231,pub.1023858395
Social Anthropology,jour.1137771,10.1111/1469-8676.12252,pub.1020325313
Social Anthropology,jour.1137771,10.1111/1469-8676.12225,pub.1017445767
Social Anthropology,jour.1137771,10.1111/1469-8676.12227,pub.1017009872
