SO,SO_id,DI,dimensions_id
European Transport Research Review,jour.1136077,10.1007/s12544-015-0168-2,pub.1049294518
European Transport Research Review,jour.1136077,10.1007/s12544-015-0164-6,pub.1048307167
European Transport Research Review,jour.1136077,10.1007/s12544-015-0158-4,pub.1045796077
European Transport Research Review,jour.1136077,10.1007/s12544-015-0169-1,pub.1042555602
European Transport Research Review,jour.1136077,10.1007/s12544-015-0162-8,pub.1033804903
European Transport Research Review,jour.1136077,10.1007/s12544-015-0156-6,pub.1033794333
European Transport Research Review,jour.1136077,10.1007/s12544-015-0157-5,pub.1032523680
European Transport Research Review,jour.1136077,10.1007/s12544-015-0165-5,pub.1028434930
European Transport Research Review,jour.1136077,10.1007/s12544-015-0154-8,pub.1027590776
European Transport Research Review,jour.1136077,10.1007/s12544-015-0160-x,pub.1022781604
European Transport Research Review,jour.1136077,10.1007/s12544-015-0166-4,pub.1022054361
European Transport Research Review,jour.1136077,10.1007/s12544-015-0163-7,pub.1020237874
European Transport Research Review,jour.1136077,10.1007/s12544-015-0161-9,pub.1012447411
European Transport Research Review,jour.1136077,10.1007/s12544-015-0167-3,pub.1007242315
European Transport Research Review,jour.1136077,10.1007/s12544-015-0155-7,pub.1052866719
European Transport Research Review,jour.1136077,10.1007/s12544-014-0151-3,pub.1039139518
European Transport Research Review,jour.1136077,10.1007/s12544-014-0149-x,pub.1037570787
European Transport Research Review,jour.1136077,10.1007/s12544-014-0152-2,pub.1029010701
European Transport Research Review,jour.1136077,10.1007/s12544-014-0150-4,pub.1024242978
European Transport Research Review,jour.1136077,10.1007/s12544-014-0153-1,pub.1015750676
European Transport Research Review,jour.1136077,10.1007/s12544-014-0138-0,pub.1042099183
European Transport Research Review,jour.1136077,10.1007/s12544-014-0139-z,pub.1041966571
European Transport Research Review,jour.1136077,10.1007/s12544-014-0148-y,pub.1036989594
European Transport Research Review,jour.1136077,10.1007/s12544-014-0147-z,pub.1036699857
European Transport Research Review,jour.1136077,10.1007/s12544-014-0146-0,pub.1031196080
European Transport Research Review,jour.1136077,10.1007/s12544-014-0140-6,pub.1026534806
European Transport Research Review,jour.1136077,10.1007/s12544-014-0136-2,pub.1018695434
European Transport Research Review,jour.1136077,10.1007/s12544-014-0137-1,pub.1017922925
European Transport Research Review,jour.1136077,10.1007/s12544-014-0145-1,pub.1007456748
European Transport Research Review,jour.1136077,10.1007/s12544-014-0142-4,pub.1004299286
European Transport Research Review,jour.1136077,10.1007/s12544-014-0143-3,pub.1003901874
European Transport Research Review,jour.1136077,10.1007/s12544-014-0144-2,pub.1003303201
European Transport Research Review,jour.1136077,10.1007/s12544-014-0141-5,pub.1001428896
European Transport Research Review,jour.1136077,10.1007/s12544-014-0134-4,pub.1047812236
European Transport Research Review,jour.1136077,10.1007/s12544-014-0135-3,pub.1046437886
European Transport Research Review,jour.1136077,10.1007/s12544-013-0127-8,pub.1032241063
European Transport Research Review,jour.1136077,10.1007/s12544-013-0126-9,pub.1032129389
European Transport Research Review,jour.1136077,10.1007/s12544-014-0131-7,pub.1031593217
European Transport Research Review,jour.1136077,10.1007/s12544-013-0129-6,pub.1025150975
European Transport Research Review,jour.1136077,10.1007/s12544-013-0123-z,pub.1024422843
European Transport Research Review,jour.1136077,10.1007/s12544-013-0128-7,pub.1021484991
European Transport Research Review,jour.1136077,10.1007/s12544-014-0132-6,pub.1018226041
European Transport Research Review,jour.1136077,10.1007/s12544-013-0125-x,pub.1014257944
European Transport Research Review,jour.1136077,10.1007/s12544-014-0133-5,pub.1007129286
European Transport Research Review,jour.1136077,10.1007/s12544-013-0124-y,pub.1004002296
European Transport Research Review,jour.1136077,10.1007/s12544-013-0120-2,pub.1048060801
European Transport Research Review,jour.1136077,10.1007/s12544-013-0116-y,pub.1045185049
European Transport Research Review,jour.1136077,10.1007/s12544-013-0119-8,pub.1040699088
European Transport Research Review,jour.1136077,10.1007/s12544-013-0122-0,pub.1039734055
European Transport Research Review,jour.1136077,10.1007/s12544-013-0115-z,pub.1036106217
European Transport Research Review,jour.1136077,10.1007/s12544-013-0118-9,pub.1011705932
European Transport Research Review,jour.1136077,10.1007/s12544-013-0121-1,pub.1011600131
European Transport Research Review,jour.1136077,10.1007/s12544-013-0114-0,pub.1007542811
European Transport Research Review,jour.1136077,10.1007/s12544-013-0112-2,pub.1005717936
European Transport Research Review,jour.1136077,10.1007/s12544-013-0117-x,pub.1005127948
European Transport Research Review,jour.1136077,10.1007/s12544-013-0113-1,pub.1003516084
European Transport Research Review,jour.1136077,10.1007/s12544-013-0130-0,pub.1009976777
European Transport Research Review,jour.1136077,10.1007/s12544-013-0102-4,pub.1053305723
European Transport Research Review,jour.1136077,10.1007/s12544-013-0106-0,pub.1050353128
European Transport Research Review,jour.1136077,10.1007/s12544-013-0111-3,pub.1021302004
European Transport Research Review,jour.1136077,10.1007/s12544-013-0109-x,pub.1020919914
European Transport Research Review,jour.1136077,10.1007/s12544-013-0107-z,pub.1020232409
European Transport Research Review,jour.1136077,10.1007/s12544-013-0103-3,pub.1012728954
European Transport Research Review,jour.1136077,10.1007/s12544-013-0108-y,pub.1008735990
European Transport Research Review,jour.1136077,10.1007/s12544-013-0110-4,pub.1003145679
European Union Politics,jour.1141341,10.1177/1465116518796306,pub.1106865138
European Union Politics,jour.1141341,10.1177/1465116518793708,pub.1106395638
European Union Politics,jour.1141341,10.1177/1465116518793707,pub.1106354101
European Union Politics,jour.1141341,10.1177/1465116518792306,pub.1106090707
European Union Politics,jour.1141341,10.1177/1465116518783305,pub.1105509440
European Union Politics,jour.1141341,10.1177/1465116518785057,pub.1105368468
European Union Politics,jour.1141341,10.1177/1465116518781029,pub.1105056657
European Union Politics,jour.1141341,10.1177/1465116518769753,pub.1103553583
European Union Politics,jour.1141341,10.1177/1465116518778900,pub.1106279275
European Union Politics,jour.1141341,10.1177/1465116518778807,pub.1104439916
European Union Politics,jour.1141341,10.1177/1465116518773486,pub.1103958130
European Union Politics,jour.1141341,10.1177/1465116518770812,pub.1103696467
European Union Politics,jour.1141341,10.1177/1465116518769754,pub.1103543338
European Union Politics,jour.1141341,10.1177/1465116518766258,pub.1103344795
European Union Politics,jour.1141341,10.1177/1465116518763281,pub.1101568533
European Union Politics,jour.1141341,10.1177/1465116518760242,pub.1101568532
European Union Politics,jour.1141341,10.1177/1465116518760241,pub.1101568531
European Union Politics,jour.1141341,10.1177/1465116518757702,pub.1101431420
European Union Politics,jour.1141341,10.1177/1465116518757701,pub.1101089626
European Union Politics,jour.1141341,10.1177/1465116518755954,pub.1101089625
European Union Politics,jour.1141341,10.1177/1465116518755953,pub.1101047366
European Union Politics,jour.1141341,10.1177/1465116517752870,pub.1100611400
European Union Politics,jour.1141341,10.1177/1465116517749769,pub.1100381519
European Union Politics,jour.1141341,10.1177/1465116517752602,pub.1100954441
European Union Politics,jour.1141341,10.1177/1465116517741562,pub.1092927337
European Union Politics,jour.1141341,10.1177/1465116517740638,pub.1092927336
European Union Politics,jour.1141341,10.1177/1465116517741380,pub.1092882385
European Union Politics,jour.1141341,10.1177/1465116517740228,pub.1092719849
European Union Politics,jour.1141341,10.1177/1465116517735599,pub.1092256439
European Union Politics,jour.1141341,10.1177/1465116517733819,pub.1092173463
European Union Politics,jour.1141341,10.1177/1465116517734064,pub.1092121343
European Union Politics,jour.1141341,10.1177/1465116517729761,pub.1091852219
European Union Politics,jour.1141341,10.1177/1465116517729539,pub.1091692204
European Union Politics,jour.1141341,10.1177/1465116517718091,pub.1092719848
European Union Politics,jour.1141341,10.1177/1465116517725901,pub.1091640251
European Union Politics,jour.1141341,10.1177/1465116517716311,pub.1090723097
European Union Politics,jour.1141341,10.1177/1465116517725831,pub.1091444850
European Union Politics,jour.1141341,10.1177/1465116517723499,pub.1091150888
European Union Politics,jour.1141341,10.1177/1465116517721657,pub.1091018074
European Union Politics,jour.1141341,10.1177/1465116517717071,pub.1090841711
European Union Politics,jour.1141341,10.1177/1465116517717340,pub.1090643023
European Union Politics,jour.1141341,10.1177/1465116517715525,pub.1090433884
European Union Politics,jour.1141341,10.1177/1465116517704519,pub.1085604946
European Union Politics,jour.1141341,10.1177/1465116517721124,pub.1091150887
European Union Politics,jour.1141341,10.1177/1465116517709972,pub.1090250350
European Union Politics,jour.1141341,10.1177/1465116517709092,pub.1090167410
European Union Politics,jour.1141341,10.1177/1465116517712049,pub.1086009362
European Union Politics,jour.1141341,10.1177/1465116517702004,pub.1084787901
European Union Politics,jour.1141341,10.1177/1465116517699892,pub.1084246985
European Union Politics,jour.1141341,10.1177/1465116517698048,pub.1084246984
European Union Politics,jour.1141341,10.1177/1465116516687399,pub.1053779502
European Union Politics,jour.1141341,10.1177/1465116516670266,pub.1012594728
European Union Politics,jour.1141341,10.1177/1465116517694369,pub.1084246983
European Union Politics,jour.1141341,10.1177/1465116516689729,pub.1083421351
European Union Politics,jour.1141341,10.1177/1465116516688803,pub.1074197229
European Union Politics,jour.1141341,10.1177/1465116516688102,pub.1053769952
European Union Politics,jour.1141341,10.1177/1465116516661248,pub.1036392473
European Union Politics,jour.1141341,10.1177/1465116516662155,pub.1018208709
European Union Politics,jour.1141341,10.1177/1465116516649244,pub.1017246883
European Union Politics,jour.1141341,10.1177/1465116516674338,pub.1016137844
European Union Politics,jour.1141341,10.1177/1465116516680763,pub.1083763142
European Union Politics,jour.1141341,10.1177/1465116516678932,pub.1084246982
European Union Politics,jour.1141341,10.1177/1465116516678080,pub.1083749672
European Union Politics,jour.1141341,10.1177/1465116516680762,pub.1083743539
European Union Politics,jour.1141341,10.1177/1465116516680301,pub.1083740174
European Union Politics,jour.1141341,10.1177/1465116516681858,pub.1074246230
European Union Politics,jour.1141341,10.1177/1465116516675979,pub.1036262919
European Union Politics,jour.1141341,10.1177/1465116516640386,pub.1047994940
European Union Politics,jour.1141341,10.1177/1465116516660387,pub.1035932556
European Union Politics,jour.1141341,10.1177/1465116516662716,pub.1032942435
European Union Politics,jour.1141341,10.1177/1465116516658359,pub.1025084002
European Union Politics,jour.1141341,10.1177/1465116516657672,pub.1020185412
European Union Politics,jour.1141341,10.1177/1465116516630151,pub.1019008793
European Union Politics,jour.1141341,10.1177/1465116516649062,pub.1017772517
European Union Politics,jour.1141341,10.1177/1465116516658135,pub.1003679449
European Union Politics,jour.1141341,10.1177/1465116516650106,pub.1064007694
European Union Politics,jour.1141341,10.1177/1465116516635754,pub.1064007693
European Union Politics,jour.1141341,10.1177/1465116516633536,pub.1064007692
European Union Politics,jour.1141341,10.1177/1465116516633301,pub.1064007691
European Union Politics,jour.1141341,10.1177/1465116516633300,pub.1064007690
European Union Politics,jour.1141341,10.1177/1465116516633299,pub.1064007689
European Union Politics,jour.1141341,10.1177/1465116516631142,pub.1064007688
European Union Politics,jour.1141341,10.1177/1465116516630149,pub.1064007687
European Union Politics,jour.1141341,10.1177/1465116515627017,pub.1064007686
European Union Politics,jour.1141341,10.1177/1465116516633621,pub.1007791420
European Union Politics,jour.1141341,10.1177/1465116515616196,pub.1037008605
European Union Politics,jour.1141341,10.1177/1465116515612216,pub.1033235276
European Union Politics,jour.1141341,10.1177/1465116515622692,pub.1032163958
European Union Politics,jour.1141341,10.1177/1465116515618252,pub.1024646356
European Union Politics,jour.1141341,10.1177/1465116515613453,pub.1023699407
European Union Politics,jour.1141341,10.1177/1465116515622567,pub.1015428470
European Union Politics,jour.1141341,10.1177/1465116515624166,pub.1004380330
European Union Politics,jour.1141341,10.1177/1465116515608957,pub.1050425910
European Union Politics,jour.1141341,10.1177/1465116515607371,pub.1046926219
European Union Politics,jour.1141341,10.1177/1465116515615681,pub.1044505232
European Union Politics,jour.1141341,10.1177/1465116515610641,pub.1040654923
European Union Politics,jour.1141341,10.1177/1465116515595885,pub.1034822418
European Union Politics,jour.1141341,10.1177/1465116515608704,pub.1021011476
European Union Politics,jour.1141341,10.1177/1465116515600533,pub.1016058344
European Union Politics,jour.1141341,10.1177/1465116515608270,pub.1014343003
European Union Politics,jour.1141341,10.1177/1465116515588965,pub.1007705719
European Union Politics,jour.1141341,10.1177/1465116515588964,pub.1064007685
European Union Politics,jour.1141341,10.1177/1465116515580179,pub.1064007684
European Union Politics,jour.1141341,10.1177/1465116515586428,pub.1053408055
European Union Politics,jour.1141341,10.1177/1465116515584202,pub.1044271868
European Union Politics,jour.1141341,10.1177/1465116515588621,pub.1039937033
European Union Politics,jour.1141341,10.1177/1465116515580180,pub.1025348281
European Union Politics,jour.1141341,10.1177/1465116515591832,pub.1013495144
European Union Politics,jour.1141341,10.1177/1465116515598268,pub.1009934349
