SO,SO_id,DI,dimensions_id
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12416,pub.1074220440
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12414,pub.1074207287
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12415,pub.1074203149
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12406,pub.1037051927
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12409,pub.1032750696
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12736,pub.1106526231
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12717,pub.1105602337
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12680,pub.1104538293
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12674,pub.1103738384
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12671,pub.1103681038
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12566,pub.1103159266
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12548,pub.1101782433
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12563,pub.1101749175
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12544,pub.1101638323
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12543,pub.1101140316
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12527,pub.1099642292
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12497,pub.1092577063
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12503,pub.1092408369
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12513,pub.1092312580
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12476,pub.1091406565
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12466,pub.1091086517
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12472,pub.1090992267
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12402,pub.1085437479
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12401,pub.1085026527
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12404,pub.1052878472
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12375,pub.1051731082
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12378,pub.1047050987
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12380,pub.1043234483
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12384,pub.1042318791
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12371,pub.1033694145
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12373,pub.1020428311
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12385,pub.1019610596
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12381,pub.1016660010
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12403,pub.1014267289
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12374,pub.1012133204
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12377,pub.1009309888
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12386,pub.1007655740
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12379,pub.1006541896
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12723,pub.1107078435
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12722,pub.1107077202
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12724,pub.1107076821
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12539,pub.1100649125
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12530,pub.1100074443
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12535,pub.1099671130
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12514,pub.1092710301
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12492,pub.1092506036
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12494,pub.1092409329
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12501,pub.1092406028
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12481,pub.1091396564
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12452,pub.1090992961
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12450,pub.1086091607
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12448,pub.1086033000
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12431,pub.1086024064
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12445,pub.1085446822
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12436,pub.1085414196
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12350,pub.1050004214
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12370,pub.1041580392
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12359,pub.1036987115
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12347,pub.1036883918
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12366,pub.1029648632
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12352,pub.1026970398
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12354,pub.1025716756
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12364,pub.1024180798
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12367,pub.1022104522
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12353,pub.1016902390
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12358,pub.1015559510
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12355,pub.1010672433
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12368,pub.1010594911
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12362,pub.1002338910
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12365,pub.1002001288
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12363,pub.1000920723
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12689,pub.1105096692
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12698,pub.1105013987
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12679,pub.1104397916
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12474,pub.1091327251
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12464,pub.1091207084
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12424,pub.1090899819
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12459,pub.1090745654
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12434,pub.1085413841
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12423,pub.1085377455
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12408,pub.1085377438
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12427,pub.1084931218
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12429,pub.1084781367
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12422,pub.1074228423
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12417,pub.1074201390
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12318,pub.1050724719
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12317,pub.1048765191
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12327,pub.1042701437
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12333,pub.1041450123
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12314,pub.1040018359
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12315,pub.1038721599
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12345,pub.1036714542
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12328,pub.1036682743
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12322,pub.1030762508
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12309,pub.1025026009
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12343,pub.1021299889
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12407,pub.1021260136
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12329,pub.1020431565
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12313,pub.1019261608
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12332,pub.1018499016
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12331,pub.1017849306
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12330,pub.1012549242
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12306,pub.1003454523
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12324,pub.1002385286
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12495,pub.1092800022
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12467,pub.1090939356
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12668,pub.1103681142
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12667,pub.1103678247
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12453,pub.1085741286
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12413,pub.1074193959
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12410,pub.1054040312
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12376,pub.1052882512
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12297,pub.1050987569
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12302,pub.1048860120
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12295,pub.1048118279
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12383,pub.1042946223
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12281,pub.1040309568
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12303,pub.1037507733
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12305,pub.1030252152
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12369,pub.1027772355
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12294,pub.1022244137
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12286,pub.1021257521
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12285,pub.1018869484
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12291,pub.1018072638
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12382,pub.1013843520
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12288,pub.1007410547
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12372,pub.1004193242
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12493,pub.1092781235
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12557,pub.1101754440
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12533,pub.1100105326
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12446,pub.1091082562
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12280,pub.1048687391
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12360,pub.1042063983
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12348,pub.1042036908
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12273,pub.1039336559
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12275,pub.1038856170
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12351,pub.1036015257
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12277,pub.1029268337
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12361,pub.1022270385
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12284,pub.1021529933
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12271,pub.1013577810
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12276,pub.1007229159
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12412,pub.1085079929
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12264,pub.1052466840
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12346,pub.1038064970
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12263,pub.1029517866
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12262,pub.1026451782
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12326,pub.1026160115
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12274,pub.1021933214
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12267,pub.1011838118
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12270,pub.1008722762
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12344,pub.1007778250
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12325,pub.1004312705
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12524,pub.1092714105
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12400,pub.1084919272
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12311,pub.1049267541
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12338,pub.1046740341
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12335,pub.1040053739
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12256,pub.1032924481
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12255,pub.1027837054
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12245,pub.1021338105
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12261,pub.1011957163
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12253,pub.1008395488
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12260,pub.1002686498
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12480,pub.1091505776
Early Intervention in Psychiatry,jour.1039204,10.1111/eip.12475,pub.1091343015
