SO,SO_id,DI,dimensions_id
Climate Policy,jour.1138667,10.1080/14693062.2018.1427537,pub.1100666952
Climate Policy,jour.1138667,10.1080/14693062.2018.1426553,pub.1100589049
Climate Policy,jour.1138667,10.1080/14693062.2017.1418282,pub.1100196619
Climate Policy,jour.1138667,10.1080/14693062.2018.1516957,pub.1106522472
Climate Policy,jour.1138667,10.1080/14693062.2018.1494535,pub.1105556155
Climate Policy,jour.1138667,10.1080/14693062.2018.1489772,pub.1105325947
Climate Policy,jour.1138667,10.1080/14693062.2018.1485546,pub.1104910982
Climate Policy,jour.1138667,10.1080/14693062.2018.1481356,pub.1104432857
Climate Policy,jour.1138667,10.1080/14693062.2018.1478792,pub.1104303750
Climate Policy,jour.1138667,10.1080/14693062.2018.1459447,pub.1103194401
Climate Policy,jour.1138667,10.1080/14693062.2018.1427538,pub.1100997376
Climate Policy,jour.1138667,10.1080/14693062.2017.1421520,pub.1100485176
Climate Policy,jour.1138667,10.1080/14693062.2017.1415197,pub.1100293554
Climate Policy,jour.1138667,10.1080/14693062.2017.1409190,pub.1100213612
Climate Policy,jour.1138667,10.1080/14693062.2018.1444338,pub.1101246466
Climate Policy,jour.1138667,10.1080/14693062.2018.1492897,pub.1105482962
Climate Policy,jour.1138667,10.1080/14693062.2018.1470489,pub.1104040612
Climate Policy,jour.1138667,10.1080/14693062.2018.1467827,pub.1103840145
Climate Policy,jour.1138667,10.1080/14693062.2018.1461059,pub.1103470597
Climate Policy,jour.1138667,10.1080/14693062.2018.1450724,pub.1101683707
Climate Policy,jour.1138667,10.1080/14693062.2018.1437018,pub.1101106673
Climate Policy,jour.1138667,10.1080/14693062.2018.1438245,pub.1101104894
Climate Policy,jour.1138667,10.1080/14693062.2017.1403300,pub.1099712166
Climate Policy,jour.1138667,10.1080/14693062.2017.1395726,pub.1099643697
Climate Policy,jour.1138667,10.1080/14693062.2018.1490051,pub.1105252535
Climate Policy,jour.1138667,10.1080/14693062.2017.1416816,pub.1099656119
Climate Policy,jour.1138667,10.1080/14693062.2018.1465390,pub.1103996992
Climate Policy,jour.1138667,10.1080/14693062.2017.1412934,pub.1099714128
Climate Policy,jour.1138667,10.1080/14693062.2017.1410090,pub.1099706252
Climate Policy,jour.1138667,10.1080/14693062.2017.1388211,pub.1099687717
Climate Policy,jour.1138667,10.1080/14693062.2017.1394255,pub.1099687488
Climate Policy,jour.1138667,10.1080/14693062.2017.1386082,pub.1099686953
Climate Policy,jour.1138667,10.1080/14693062.2017.1389688,pub.1099686912
Climate Policy,jour.1138667,10.1080/14693062.2017.1388212,pub.1099686517
Climate Policy,jour.1138667,10.1080/14693062.2017.1404439,pub.1099682040
Climate Policy,jour.1138667,10.1080/14693062.2017.1406843,pub.1099680565
Climate Policy,jour.1138667,10.1080/14693062.2017.1387512,pub.1099645913
Climate Policy,jour.1138667,10.1080/14693062.2018.1501879,pub.1105711588
Climate Policy,jour.1138667,10.1080/14693062.2017.1386081,pub.1099690928
Climate Policy,jour.1138667,10.1080/14693062.2017.1382318,pub.1099668078
Climate Policy,jour.1138667,10.1080/14693062.2017.1382320,pub.1099642991
Climate Policy,jour.1138667,10.1080/14693062.2017.1377594,pub.1092504837
Climate Policy,jour.1138667,10.1080/14693062.2017.1373623,pub.1092463817
Climate Policy,jour.1138667,10.1080/14693062.2017.1366891,pub.1091457466
Climate Policy,jour.1138667,10.1080/14693062.2017.1346498,pub.1091034339
Climate Policy,jour.1138667,10.1080/14693062.2017.1346499,pub.1091016320
Climate Policy,jour.1138667,10.1080/14693062.2017.1323721,pub.1085952195
Climate Policy,jour.1138667,10.1080/14693062.2017.1414026,pub.1099710286
Climate Policy,jour.1138667,10.1080/14693062.2017.1389686,pub.1099686515
Climate Policy,jour.1138667,10.1080/14693062.2017.1409189,pub.1099678315
Climate Policy,jour.1138667,10.1080/14693062.2017.1341372,pub.1091001310
Climate Policy,jour.1138667,10.1080/14693062.2017.1331904,pub.1091001308
Climate Policy,jour.1138667,10.1080/14693062.2017.1331903,pub.1091001307
Climate Policy,jour.1138667,10.1080/14693062.2017.1333949,pub.1090783511
Climate Policy,jour.1138667,10.1080/14693062.2017.1327840,pub.1085952196
Climate Policy,jour.1138667,10.1080/14693062.2017.1317628,pub.1085917391
Climate Policy,jour.1138667,10.1080/14693062.2017.1321522,pub.1085794403
Climate Policy,jour.1138667,10.1080/14693062.2017.1321521,pub.1085775116
Climate Policy,jour.1138667,10.1080/14693062.2017.1316968,pub.1085321077
Climate Policy,jour.1138667,10.1080/14693062.2017.1314244,pub.1085258566
Climate Policy,jour.1138667,10.1080/14693062.2017.1314245,pub.1085258561
Climate Policy,jour.1138667,10.1080/14693062.2017.1313718,pub.1084822616
Climate Policy,jour.1138667,10.1080/14693062.2017.1304888,pub.1084783725
Climate Policy,jour.1138667,10.1080/14693062.2017.1304350,pub.1084783724
Climate Policy,jour.1138667,10.1080/14693062.2017.1302917,pub.1084783722
Climate Policy,jour.1138667,10.1080/14693062.2017.1294044,pub.1084783721
Climate Policy,jour.1138667,10.1080/14693062.2017.1294046,pub.1084165873
Climate Policy,jour.1138667,10.1080/14693062.2017.1294045,pub.1084165872
Climate Policy,jour.1138667,10.1080/14693062.2016.1277686,pub.1083809531
Climate Policy,jour.1138667,10.1080/14693062.2018.1426977,pub.1100766024
Climate Policy,jour.1138667,10.1080/14693062.2017.1397495,pub.1099690771
Climate Policy,jour.1138667,10.1080/14693062.2017.1413322,pub.1099659310
Climate Policy,jour.1138667,10.1080/14693062.2017.1400944,pub.1093158560
Climate Policy,jour.1138667,10.1080/14693062.2017.1400943,pub.1093158559
Climate Policy,jour.1138667,10.1080/14693062.2017.1389687,pub.1093158558
Climate Policy,jour.1138667,10.1080/14693062.2017.1386540,pub.1093158557
Climate Policy,jour.1138667,10.1080/14693062.2018.1417001,pub.1100165923
Climate Policy,jour.1138667,10.1080/14693062.2016.1277685,pub.1083927129
Climate Policy,jour.1138667,10.1080/14693062.2016.1277684,pub.1083809530
Climate Policy,jour.1138667,10.1080/14693062.2016.1277682,pub.1083809529
Climate Policy,jour.1138667,10.1080/14693062.2016.1277683,pub.1083715087
Climate Policy,jour.1138667,10.1080/14693062.2016.1268088,pub.1058394460
Climate Policy,jour.1138667,10.1080/14693062.2016.1264357,pub.1058394459
Climate Policy,jour.1138667,10.1080/14693062.2016.1258630,pub.1058394455
Climate Policy,jour.1138667,10.1080/14693062.2016.1258632,pub.1050700269
Climate Policy,jour.1138667,10.1080/14693062.2016.1258629,pub.1038646994
Climate Policy,jour.1138667,10.1080/14693062.2016.1258631,pub.1022074878
Climate Policy,jour.1138667,10.1080/14693062.2016.1244762,pub.1058394453
Climate Policy,jour.1138667,10.1080/14693062.2016.1227954,pub.1048134728
Climate Policy,jour.1138667,10.1080/14693062.2016.1227952,pub.1044173011
Climate Policy,jour.1138667,10.1080/14693062.2016.1248886,pub.1039797617
Climate Policy,jour.1138667,10.1080/14693062.2016.1248343,pub.1037581725
Climate Policy,jour.1138667,10.1080/14693062.2016.1222261,pub.1032683265
Climate Policy,jour.1138667,10.1080/14693062.2016.1227956,pub.1030417725
Climate Policy,jour.1138667,10.1080/14693062.2016.1248887,pub.1020184225
Climate Policy,jour.1138667,10.1080/14693062.2016.1228520,pub.1010037196
Climate Policy,jour.1138667,10.1080/14693062.2016.1251878,pub.1005789043
Climate Policy,jour.1138667,10.1080/14693062.2016.1242055,pub.1003870212
Climate Policy,jour.1138667,10.1080/14693062.2016.1242056,pub.1003062441
Climate Policy,jour.1138667,10.1080/14693062.2016.1227953,pub.1000560448
Climate Policy,jour.1138667,10.1080/14693062.2016.1259830,pub.1030928924
Climate Policy,jour.1138667,10.1080/14693062.2017.1340257,pub.1091001309
Climate Policy,jour.1138667,10.1080/14693062.2016.1222257,pub.1050562350
Climate Policy,jour.1138667,10.1080/14693062.2016.1213696,pub.1048194454
Climate Policy,jour.1138667,10.1080/14693062.2016.1222259,pub.1045983387
Climate Policy,jour.1138667,10.1080/14693062.2016.1215285,pub.1043753624
Climate Policy,jour.1138667,10.1080/14693062.2016.1202808,pub.1038432996
Climate Policy,jour.1138667,10.1080/14693062.2016.1213695,pub.1027313983
Climate Policy,jour.1138667,10.1080/14693062.2016.1222258,pub.1015587355
Climate Policy,jour.1138667,10.1080/14693062.2016.1222260,pub.1008624513
Climate Policy,jour.1138667,10.1080/14693062.2017.1357528,pub.1091149141
Climate Policy,jour.1138667,10.1080/14693062.2017.1360173,pub.1091110648
Climate Policy,jour.1138667,10.1080/14693062.2017.1348331,pub.1091016321
Climate Policy,jour.1138667,10.1080/14693062.2017.1302918,pub.1084783723
Climate Policy,jour.1138667,10.1080/14693062.2016.1258633,pub.1058394456
Climate Policy,jour.1138667,10.1080/14693062.2016.1248889,pub.1058394454
Climate Policy,jour.1138667,10.1080/14693062.2016.1197093,pub.1036971206
Climate Policy,jour.1138667,10.1080/14693062.2016.1169393,pub.1013349402
Climate Policy,jour.1138667,10.1080/14693062.2016.1197094,pub.1048277336
Climate Policy,jour.1138667,10.1080/14693062.2016.1191007,pub.1039444507
Climate Policy,jour.1138667,10.1080/14693062.2016.1169392,pub.1030241792
Climate Policy,jour.1138667,10.1080/14693062.2016.1202097,pub.1028528636
Climate Policy,jour.1138667,10.1080/14693062.2016.1202098,pub.1027936708
Climate Policy,jour.1138667,10.1080/14693062.2016.1179617,pub.1026031006
Climate Policy,jour.1138667,10.1080/14693062.2016.1169499,pub.1016562219
Climate Policy,jour.1138667,10.1080/14693062.2016.1202096,pub.1014524094
Climate Policy,jour.1138667,10.1080/14693062.2016.1204185,pub.1036372357
Climate Policy,jour.1138667,10.1080/14693062.2016.1150249,pub.1052613408
Climate Policy,jour.1138667,10.1080/14693062.2015.1124751,pub.1044481507
Climate Policy,jour.1138667,10.1080/14693062.2016.1176006,pub.1036509805
Climate Policy,jour.1138667,10.1080/14693062.2016.1191008,pub.1035149083
Climate Policy,jour.1138667,10.1080/14693062.2016.1152947,pub.1023682399
Climate Policy,jour.1138667,10.1080/14693062.2016.1164657,pub.1012535296
Climate Policy,jour.1138667,10.1080/14693062.2016.1167009,pub.1011392294
Climate Policy,jour.1138667,10.1080/14693062.2016.1173003,pub.1006440640
Climate Policy,jour.1138667,10.1080/14693062.2016.1272044,pub.1085295233
Climate Policy,jour.1138667,10.1080/14693062.2016.1259100,pub.1058394458
Climate Policy,jour.1138667,10.1080/14693062.2016.1258634,pub.1058394457
Climate Policy,jour.1138667,10.1080/14693062.2016.1227955,pub.1043747411
Climate Policy,jour.1138667,10.1080/14693062.2016.1242059,pub.1030533046
Climate Policy,jour.1138667,10.1080/14693062.2016.1242057,pub.1025074727
Climate Policy,jour.1138667,10.1080/14693062.2016.1248888,pub.1019361550
Climate Policy,jour.1138667,10.1080/14693062.2016.1242058,pub.1007690195
Climate Policy,jour.1138667,10.1080/14693062.2016.1244508,pub.1005506347
Climate Policy,jour.1138667,10.1080/14693062.2016.1176298,pub.1015684361
Climate Policy,jour.1138667,10.1080/14693062.2016.1152948,pub.1050935715
Climate Policy,jour.1138667,10.1080/14693062.2015.1122567,pub.1043101707
Climate Policy,jour.1138667,10.1080/14693062.2015.1119098,pub.1042859793
Climate Policy,jour.1138667,10.1080/14693062.2016.1164656,pub.1038832806
Climate Policy,jour.1138667,10.1080/14693062.2015.1124750,pub.1036479009
Climate Policy,jour.1138667,10.1080/14693062.2016.1145571,pub.1031197591
Climate Policy,jour.1138667,10.1080/14693062.2016.1156515,pub.1025571056
Climate Policy,jour.1138667,10.1080/14693062.2015.1124749,pub.1023206885
Climate Policy,jour.1138667,10.1080/14693062.2015.1124752,pub.1013118431
Climate Policy,jour.1138667,10.1080/14693062.2015.1104497,pub.1008682162
Climate Policy,jour.1138667,10.1080/14693062.2015.1096232,pub.1035789147
Climate Policy,jour.1138667,10.1080/14693062.2015.1104498,pub.1050440702
Climate Policy,jour.1138667,10.1080/14693062.2015.1094731,pub.1046010806
Climate Policy,jour.1138667,10.1080/14693062.2015.1119096,pub.1044910432
Climate Policy,jour.1138667,10.1080/14693062.2015.1110108,pub.1040831905
Climate Policy,jour.1138667,10.1080/14693062.2015.1119097,pub.1020141230
Climate Policy,jour.1138667,10.1080/14693062.2015.1096230,pub.1018590204
Climate Policy,jour.1138667,10.1080/14693062.2015.1075376,pub.1012390005
Climate Policy,jour.1138667,10.1080/14693062.2015.1110109,pub.1010326271
Climate Policy,jour.1138667,10.1080/14693062.2016.1276326,pub.1084165871
Climate Policy,jour.1138667,10.1080/14693062.2015.1094728,pub.1053183999
Climate Policy,jour.1138667,10.1080/14693062.2015.1094729,pub.1049752119
Climate Policy,jour.1138667,10.1080/14693062.2015.1094727,pub.1029177760
Climate Policy,jour.1138667,10.1080/14693062.2015.1094730,pub.1028037573
Climate Policy,jour.1138667,10.1080/14693062.2015.1115231,pub.1026895669
Climate Policy,jour.1138667,10.1080/14693062.2015.1075373,pub.1014166497
Climate Policy,jour.1138667,10.1080/14693062.2015.1075374,pub.1013620676
Climate Policy,jour.1138667,10.1080/14693062.2015.1070257,pub.1011732210
Climate Policy,jour.1138667,10.1080/14693062.2015.1075375,pub.1002769761
Climate Policy,jour.1138667,10.1080/14693062.2016.1242060,pub.1023080735
Climate Policy,jour.1138667,10.1080/14693062.2016.1218320,pub.1052974461
Climate Policy,jour.1138667,10.1080/14693062.2016.1228521,pub.1046932171
Climate Policy,jour.1138667,10.1080/14693062.2016.1176007,pub.1044757547
Climate Policy,jour.1138667,10.1080/14693062.2016.1191009,pub.1027015708
Climate Policy,jour.1138667,10.1080/14693062.2016.1240655,pub.1026466703
Climate Policy,jour.1138667,10.1080/14693062.2016.1197095,pub.1022503492
Climate Policy,jour.1138667,10.1080/14693062.2016.1215286,pub.1019424740
Climate Policy,jour.1138667,10.1080/14693062.2016.1213697,pub.1012233364
Climate Policy,jour.1138667,10.1080/14693062.2016.1244763,pub.1011439513
Climate Policy,jour.1138667,10.1080/14693062.2015.1061472,pub.1047954430
Climate Policy,jour.1138667,10.1080/14693062.2015.1064344,pub.1045243004
Climate Policy,jour.1138667,10.1080/14693062.2015.1064345,pub.1008346660
Climate Policy,jour.1138667,10.1080/14693062.2015.1075372,pub.1005063000
Climate Policy,jour.1138667,10.1080/14693062.2015.1064346,pub.1003272261
Climate Policy,jour.1138667,10.1080/14693062.2015.1069175,pub.1001233016
Climate Policy,jour.1138667,10.1080/14693062.2015.1069176,pub.1000675897
Climate Policy,jour.1138667,10.1080/14693062.2015.1058240,pub.1052841825
Climate Policy,jour.1138667,10.1080/14693062.2015.1052954,pub.1044804395
Climate Policy,jour.1138667,10.1080/14693062.2015.1058239,pub.1042875527
Climate Policy,jour.1138667,10.1080/14693062.2015.1052957,pub.1041955680
Climate Policy,jour.1138667,10.1080/14693062.2015.1052956,pub.1031820915
Climate Policy,jour.1138667,10.1080/14693062.2015.1052958,pub.1020258243
Climate Policy,jour.1138667,10.1080/14693062.2015.1058238,pub.1019685137
Climate Policy,jour.1138667,10.1080/14693062.2015.1052955,pub.1010783592
Climate Policy,jour.1138667,10.1080/14693062.2016.1194005,pub.1052921796
Climate Policy,jour.1138667,10.1080/14693062.2015.1094932,pub.1038205769
Climate Policy,jour.1138667,10.1080/14693062.2015.1046414,pub.1047584097
Climate Policy,jour.1138667,10.1080/14693062.2015.1046413,pub.1041757820
Climate Policy,jour.1138667,10.1080/14693062.2015.1050348,pub.1036101239
Climate Policy,jour.1138667,10.1080/14693062.2015.1033674,pub.1033477194
Climate Policy,jour.1138667,10.1080/14693062.2015.1037820,pub.1027856368
