SO,SO_id,DI,dimensions_id
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0725-0,pub.1106046477
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0723-2,pub.1105679200
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0720-5,pub.1105679197
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0722-3,pub.1105679179
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0719-y,pub.1105226747
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0715-2,pub.1105150936
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0716-1,pub.1105138497
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0714-3,pub.1105074323
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0717-0,pub.1105034064
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0712-5,pub.1104993274
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0713-4,pub.1104988482
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0711-6,pub.1104397585
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0708-1,pub.1104168487
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0710-7,pub.1104049068
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0709-0,pub.1104022376
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0707-2,pub.1104022375
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0706-3,pub.1104022374
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0705-4,pub.1103781901
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0704-5,pub.1103674424
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0703-6,pub.1103494099
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0702-7,pub.1103406231
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0701-8,pub.1103128417
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0698-z,pub.1101543159
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0700-9,pub.1101504469
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0699-y,pub.1101189217
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0697-0,pub.1101134272
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0696-1,pub.1101035064
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0694-3,pub.1100996000
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0695-2,pub.1100865003
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0693-4,pub.1100721341
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0692-5,pub.1100679966
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0691-y,pub.1100279414
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0690-z,pub.1100152107
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0749-5,pub.1109900354
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-018-0718-z,pub.1105307570
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0689-5,pub.1099738706
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0687-7,pub.1099679865
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0688-6,pub.1099598181
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0686-8,pub.1099597277
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0685-9,pub.1099597275
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0684-x,pub.1092825913
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0683-y,pub.1092562876
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0680-1,pub.1092508458
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0682-z,pub.1092450120
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0679-7,pub.1092415097
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0681-0,pub.1092341931
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0677-9,pub.1092273882
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0678-8,pub.1092173521
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0676-x,pub.1091996573
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0675-y,pub.1091834068
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0674-z,pub.1091810257
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0673-0,pub.1091554683
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0672-1,pub.1091354659
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0671-2,pub.1091354195
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0670-3,pub.1090956644
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0668-x,pub.1090914106
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0667-y,pub.1090668177
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0669-9,pub.1090666696
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0666-z,pub.1090587262
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0655-2,pub.1090322815
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0664-1,pub.1086036509
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0663-2,pub.1085994086
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0662-3,pub.1085982428
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0661-4,pub.1085936750
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0656-1,pub.1085935486
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0644-5,pub.1085900702
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0659-y,pub.1085735674
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0660-5,pub.1085597974
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0658-z,pub.1085442801
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0657-0,pub.1085441933
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0654-3,pub.1085439385
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0652-5,pub.1085393714
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0653-4,pub.1085210922
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0629-4,pub.1085085298
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0649-0,pub.1085054928
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0651-6,pub.1085053058
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0650-7,pub.1084989453
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0635-6,pub.1084750838
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0645-4,pub.1084741810
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0648-1,pub.1084612318
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0646-3,pub.1084612317
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0643-6,pub.1084612316
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0642-7,pub.1084612315
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0641-8,pub.1084612314
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0640-9,pub.1084612313
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0639-2,pub.1084612312
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0637-4,pub.1084612311
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0636-5,pub.1084612310
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0634-7,pub.1084612309
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0633-8,pub.1084612308
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0632-9,pub.1084612307
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0631-x,pub.1084612306
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0630-y,pub.1084612305
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0628-5,pub.1084612304
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0627-6,pub.1084612303
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0626-7,pub.1084612302
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0625-8,pub.1084612301
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0624-9,pub.1084612300
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0623-x,pub.1084612299
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0622-y,pub.1084612298
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0638-3,pub.1084249854
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0621-z,pub.1084249853
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0620-0,pub.1084249852
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0619-6,pub.1084249851
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0618-7,pub.1084249850
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0617-8,pub.1084249849
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0616-9,pub.1084249848
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0615-x,pub.1084249847
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0614-y,pub.1084249846
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0613-z,pub.1084249845
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0612-0,pub.1084249844
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0611-1,pub.1084249843
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0610-2,pub.1084249842
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0609-8,pub.1084249841
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0608-9,pub.1084249840
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0665-0,pub.1086042681
Environmental Health and Preventive Medicine,jour.1115673,10.1186/s12199-017-0647-2,pub.1084249855
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0578-3,pub.1053013004
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0581-8,pub.1050612838
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0569-4,pub.1049534417
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0543-1,pub.1047576366
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0573-8,pub.1047133499
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0576-5,pub.1047094832
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0579-2,pub.1042416016
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0571-x,pub.1041143330
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0582-7,pub.1041021564
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0550-2,pub.1030542431
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0570-y,pub.1028309994
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0560-0,pub.1025022587
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0541-3,pub.1022223289
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0580-9,pub.1021686770
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0548-9,pub.1020461721
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0547-x,pub.1015028322
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0546-y,pub.1014709267
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0584-5,pub.1014051698
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0566-7,pub.1013240500
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0577-4,pub.1012548573
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0574-7,pub.1010457810
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0542-2,pub.1007284822
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0568-5,pub.1007226885
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0572-9,pub.1002954399
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0544-0,pub.1000291337
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0583-6,pub.1051998334
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0567-6,pub.1035448870
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0587-2,pub.1021230205
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0531-5,pub.1053638835
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0529-z,pub.1053250447
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0539-x,pub.1049338266
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0535-1,pub.1043761485
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0538-y,pub.1036685836
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0532-4,pub.1036664671
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0536-0,pub.1033486121
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0549-8,pub.1024595682
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0530-6,pub.1023291448
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0528-0,pub.1019599234
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0533-3,pub.1018391088
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0537-z,pub.1004971879
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0540-4,pub.1003189180
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0534-2,pub.1002570086
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0545-z,pub.1047637051
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0522-6,pub.1051402916
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0516-4,pub.1045772398
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0513-7,pub.1044677283
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0512-8,pub.1041798105
Environmental Health and Preventive Medicine,jour.1115673,10.1007/s12199-016-0515-5,pub.1041589649
