SO,SO_id,DI,dimensions_id
Construction Management and Economics,jour.1137491,10.1080/01446193.2013.825373,pub.1003789650
Construction Management and Economics,jour.1137491,10.1080/01446193.2013.814920,pub.1000715802
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12431,pub.1105672789
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12430,pub.1105603883
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12426,pub.1104538238
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12416,pub.1105157954
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12425,pub.1104527956
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12368,pub.1106286157
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12443,pub.1105672795
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12429,pub.1105625005
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12395,pub.1100913307
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12390,pub.1099681345
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12386,pub.1099647400
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12384,pub.1099645476
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12385,pub.1099640559
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12369,pub.1093026479
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12371,pub.1092905656
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12372,pub.1092899516
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12370,pub.1092889003
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12367,pub.1092779648
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12365,pub.1092484679
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12364,pub.1092448287
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12363,pub.1092448286
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12362,pub.1092448285
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12358,pub.1092407321
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12360,pub.1092353199
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12361,pub.1092352043
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12359,pub.1092350365
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12357,pub.1092302735
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12432,pub.1105602082
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12341,pub.1091199533
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12342,pub.1091197835
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12333,pub.1090599068
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12332,pub.1090572764
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12329,pub.1090371229
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12330,pub.1090357544
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12321,pub.1090356966
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12327,pub.1086191412
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12326,pub.1086169169
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12324,pub.1086114774
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12323,pub.1086113507
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12322,pub.1086079532
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12320,pub.1085728609
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12319,pub.1085723508
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12316,pub.1085581505
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12420,pub.1105940640
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12419,pub.1105943465
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12415,pub.1105942344
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12414,pub.1105940457
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12418,pub.1104239845
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12411,pub.1101526499
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12412,pub.1101523702
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12410,pub.1101520799
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12409,pub.1101520289
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12413,pub.1101518445
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12408,pub.1101385566
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12407,pub.1101382559
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12403,pub.1101265434
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12404,pub.1101264294
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12405,pub.1101264025
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12401,pub.1101124767
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12400,pub.1101124270
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12398,pub.1101084045
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12397,pub.1101082248
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12399,pub.1101081697
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12396,pub.1100913955
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12406,pub.1101840202
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12394,pub.1100713272
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12393,pub.1100269896
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12392,pub.1100114511
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12391,pub.1099711310
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12388,pub.1099679139
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12381,pub.1093026045
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12379,pub.1092980751
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12380,pub.1092955198
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12374,pub.1092911128
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12376,pub.1092905338
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12378,pub.1092889786
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12375,pub.1092889229
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12377,pub.1092889126
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12366,pub.1092794113
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12356,pub.1091884998
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12355,pub.1091823349
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12353,pub.1091431631
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12352,pub.1091428425
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12348,pub.1091391757
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12344,pub.1091282664
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12351,pub.1091420742
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12349,pub.1091404431
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12350,pub.1091398522
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12345,pub.1091309250
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12346,pub.1091309158
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12347,pub.1091308580
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12343,pub.1091236513
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12340,pub.1091108074
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12335,pub.1091084922
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12334,pub.1090893572
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12331,pub.1090572175
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12328,pub.1090276476
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12325,pub.1086112635
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12318,pub.1085610394
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12317,pub.1085599940
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12315,pub.1085580938
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12314,pub.1085463571
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12313,pub.1085446811
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12312,pub.1085223185
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12310,pub.1085177696
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12311,pub.1085151855
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12309,pub.1085122870
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12308,pub.1084904260
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12307,pub.1084776565
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12306,pub.1084774287
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12305,pub.1084606127
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12303,pub.1084606125
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12302,pub.1084606124
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12298,pub.1084714234
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12304,pub.1084606126
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12301,pub.1084209312
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12300,pub.1084209311
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12299,pub.1084209310
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12297,pub.1084209309
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12296,pub.1084209308
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12294,pub.1083764922
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12291,pub.1074217576
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12293,pub.1074212378
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12292,pub.1074208375
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12280,pub.1049561565
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12281,pub.1046887752
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12286,pub.1040989031
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12287,pub.1033727302
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12290,pub.1031239102
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12284,pub.1020464448
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12282,pub.1012327535
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12285,pub.1012321533
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12288,pub.1011284306
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12279,pub.1010686136
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12289,pub.1010680593
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12295,pub.1084209307
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12242,pub.1052826252
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12237,pub.1052020890
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12230,pub.1051351585
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12245,pub.1051082806
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12275,pub.1045265117
Contemporary Accounting Research,jour.1138183,10.1111/1911-3846.12225,pub.1040828232
