SO,SO_id,DI,dimensions_id
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120160000027003,pub.1001226488
Advances in Management Accounting,jour.1164507,10.1108/s1474-7871201626,pub.1108678575
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000026010,pub.1052920259
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000026014,pub.1035452753
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000026012,pub.1022017363
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000026015,pub.1005609643
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000026009,pub.1004840040
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000026013,pub.1001142244
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000026003,pub.1050712786
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000026005,pub.1031120696
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000026002,pub.1022317437
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000026004,pub.1020265997
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000026001,pub.1016435340
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000026006,pub.1013413614
Advances in Management Accounting,jour.1164507,10.1108/s1474-7871201525,pub.1108567491
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025019,pub.1047167045
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025020,pub.1036056244
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025018,pub.1033341062
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025016,pub.1027962444
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025013,pub.1017784556
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025012,pub.1012444473
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025007,pub.1053167738
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025001,pub.1038874248
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025005,pub.1031068339
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025004,pub.1026146420
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025002,pub.1023713376
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025006,pub.1016265606
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025008,pub.1015805757
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025003,pub.1010324584
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120150000025009,pub.1008792155
Advances in Management Accounting,jour.1164507,10.1108/s1474-7871201424,pub.1108596525
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024010,pub.1041192162
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024016,pub.1032446897
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024012,pub.1024003076
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024017,pub.1023614749
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024020,pub.1017485760
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024015,pub.1013202063
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024006,pub.1050620276
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024008,pub.1032090198
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024000,pub.1031644970
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024002,pub.1025958358
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024007,pub.1024523146
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024003,pub.1020358978
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024001,pub.1012857645
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024005,pub.1008725834
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000024004,pub.1002796065
Advances in Management Accounting,jour.1164507,10.1108/s1474-7871201423,pub.1108757736
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023017,pub.1049108795
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023015,pub.1043884514
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023013,pub.1041833043
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023016,pub.1021954990
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023012,pub.1006167231
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023014,pub.1002469801
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023008,pub.1052261586
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023006,pub.1044864550
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023005,pub.1044149300
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023007,pub.1037898894
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023003,pub.1033945592
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023002,pub.1030577810
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023000,pub.1027859447
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023004,pub.1015295621
Advances in Management Accounting,jour.1164507,10.1108/s1474-787120140000023001,pub.1013121932
Advances in Management Accounting,jour.1164507,10.1108/s1474-7871_2014_23,pub.1108757732
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x201817,pub.1109412974
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20180000017010,pub.1103787841
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20180000017001,pub.1103795496
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20180000017002,pub.1103793770
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20180000017008,pub.1103792604
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20180000017005,pub.1103788554
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20180000017007,pub.1103785579
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20180000017003,pub.1103782869
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20180000017004,pub.1103780473
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20180000017006,pub.1103780186
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x201716,pub.1108817907
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20170000016012,pub.1090286919
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20170000016003,pub.1090288802
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20170000016002,pub.1090288100
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20170000016007,pub.1090287334
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20170000016008,pub.1090287259
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20170000016006,pub.1090287243
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20170000016010,pub.1090286020
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20170000016005,pub.1090283477
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20170000016004,pub.1090281775
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20170000016001,pub.1090281023
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20170000016009,pub.1090280360
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x201615,pub.1108766559
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20160000015016,pub.1050860413
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20160000015014,pub.1036834478
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20160000015011,pub.1016508573
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20160000015002,pub.1007195902
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20160000015008,pub.1042572615
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20160000015005,pub.1041216545
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20160000015004,pub.1033936603
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20160000015006,pub.1026202966
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20160000015001,pub.1019420270
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20160000015007,pub.1012689670
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20160000015003,pub.1006965167
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20160000015009,pub.1003059335
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x201514,pub.1108766557
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014012,pub.1052491423
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014016,pub.1037085588
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014011,pub.1011812040
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014014,pub.1001379873
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014006,pub.1050537604
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014008,pub.1050336222
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014001,pub.1050161935
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014009,pub.1043477248
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014002,pub.1031943935
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014003,pub.1031859446
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014005,pub.1011101729
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014004,pub.1009408855
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20150000014007,pub.1009053088
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x201413,pub.1108766554
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20140000013010,pub.1084722873
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20140000013013,pub.1084704225
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20140000013012,pub.1084688382
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20140000013016,pub.1084680604
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20140000013001,pub.1084736551
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20140000013005,pub.1084715315
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20140000013002,pub.1084710324
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20140000013003,pub.1084706101
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20140000013000,pub.1084699005
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20140000013007,pub.1084694232
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20140000013006,pub.1084688244
Advances in Mergers and Acquisitions,jour.1158747,10.1108/s1479-361x20140000013004,pub.1084676818
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-7060201720,pub.1108606493
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-706020170000020010,pub.1090809163
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-706020170000020009,pub.1090809162
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-706020170000020007,pub.1090809161
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-706020170000020005,pub.1090809160
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-706020170000020003,pub.1090809159
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-706020170000020002,pub.1090809158
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-706020170000020001,pub.1090809157
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-7060201719,pub.1108787204
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-706020160000019007,pub.1025205806
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-706020160000019005,pub.1035693875
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-706020160000019003,pub.1020437959
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-706020160000019004,pub.1015801093
Advances in Public Interest Accounting,jour.1158749,10.1108/s1041-706020160000019002,pub.1008895249
