SO,SO_id,DI,dimensions_id
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12466,pub.1107208006
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12443,pub.1106821458
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12448,pub.1106273634
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12446,pub.1106084730
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12445,pub.1105295354
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12355,pub.1104494287
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12356,pub.1104491734
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12316,pub.1084215754
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12312,pub.1083754027
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12272,pub.1052273365
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12265,pub.1044487555
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12268,pub.1034115947
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12266,pub.1031489260
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12275,pub.1002584577
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12264,pub.1001936638
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12444,pub.1104126842
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12439,pub.1103656105
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12437,pub.1103654928
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12430,pub.1101898847
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12353,pub.1101391809
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12352,pub.1101388010
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12250,pub.1051816147
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12271,pub.1044251983
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12261,pub.1040462360
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12251,pub.1035579278
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12254,pub.1028601355
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12257,pub.1026775768
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12260,pub.1016172342
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12258,pub.1005020081
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12441,pub.1101846627
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12436,pub.1101845283
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12435,pub.1101841205
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12434,pub.1101839477
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12440,pub.1101839046
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12432,pub.1101848853
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12431,pub.1101839610
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12399,pub.1101203597
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12400,pub.1100971918
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12404,pub.1100823375
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12398,pub.1100822038
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12394,pub.1100241339
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12389,pub.1100191645
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12390,pub.1100159925
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12396,pub.1100090586
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12392,pub.1100088671
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12395,pub.1099710197
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12375,pub.1099616353
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12345,pub.1090990551
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12262,pub.1046489461
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12418,pub.1101219151
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12422,pub.1101203601
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12409,pub.1101203599
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12405,pub.1101203598
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12414,pub.1101124094
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12406,pub.1100976882
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12381,pub.1100379613
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12350,pub.1099727487
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12349,pub.1099716234
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12386,pub.1099722991
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12379,pub.1099708458
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12363,pub.1092155143
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12362,pub.1092105146
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12348,pub.1092087704
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12366,pub.1092086878
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12365,pub.1092058941
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12367,pub.1091926187
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12364,pub.1091876107
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12383,pub.1099668724
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12369,pub.1092574448
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12368,pub.1092324424
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12332,pub.1084215761
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12310,pub.1083891756
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12329,pub.1083821256
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12328,pub.1083821164
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12330,pub.1083811144
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12269,pub.1050160233
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12305,pub.1037948219
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12255,pub.1031102475
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12273,pub.1026334579
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12263,pub.1013002181
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12259,pub.1010390856
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12372,pub.1092571657
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12285,pub.1091829029
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12286,pub.1091828870
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12343,pub.1091830086
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12341,pub.1091829688
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12342,pub.1091829292
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12347,pub.1091829251
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12344,pub.1091828994
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12252,pub.1007344330
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12267,pub.1001483310
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12361,pub.1091971747
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12282,pub.1085938107
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12283,pub.1085935041
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12340,pub.1085931985
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12244,pub.1046382218
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12247,pub.1036888133
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12246,pub.1035195645
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12226,pub.1031821676
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12253,pub.1019663808
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12249,pub.1007862104
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12256,pub.1007488298
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12243,pub.1005093246
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12280,pub.1084215751
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12279,pub.1084215750
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12311,pub.1083811141
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12334,pub.1084215762
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12315,pub.1084215753
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12314,pub.1083811143
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12313,pub.1083811142
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12270,pub.1033984575
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12304,pub.1015894951
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12309,pub.1039519362
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12276,pub.1031376628
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12277,pub.1023376574
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12224,pub.1051818106
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12231,pub.1042347525
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12245,pub.1032197939
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12242,pub.1027811911
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12240,pub.1026056378
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12248,pub.1017553680
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12232,pub.1008580324
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12241,pub.1004936734
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12214,pub.1049841850
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12215,pub.1016179072
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12221,pub.1049306831
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12233,pub.1044311197
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12293,pub.1044174159
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12290,pub.1043531215
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12294,pub.1042431048
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12228,pub.1042303353
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12295,pub.1041902973
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12288,pub.1036508301
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12299,pub.1031226005
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12234,pub.1026668756
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12239,pub.1024695719
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12289,pub.1024240289
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12296,pub.1016637567
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12301,pub.1014513586
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12237,pub.1012080795
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12297,pub.1010816525
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12300,pub.1010624827
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12236,pub.1010163104
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12291,pub.1009925759
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12229,pub.1009635449
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12298,pub.1009029201
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12292,pub.1006579738
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12235,pub.1005167386
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12238,pub.1004593653
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12164,pub.1024902238
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12209,pub.1017921242
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12210,pub.1011904080
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12230,pub.1036441692
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12223,pub.1036126467
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12227,pub.1033074458
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12172,pub.1031470989
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12220,pub.1028494172
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12222,pub.1025852059
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12225,pub.1019953951
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12219,pub.1017635153
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12182,pub.1016257785
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12205,pub.1051615228
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12204,pub.1007841774
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12141,pub.1050130412
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12155,pub.1049883964
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12157,pub.1048354322
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12149,pub.1041991428
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12166,pub.1039585263
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12165,pub.1037638230
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12168,pub.1036813708
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12159,pub.1035073024
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12143,pub.1031011719
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12154,pub.1027659438
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12156,pub.1026596831
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12158,pub.1025594621
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12162,pub.1020768707
Journal of Small Business Management,jour.1139937,10.1111/jsbm.12161,pub.1017307098
