SO,SO_id,DI,dimensions_id
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2018.10018581,pub.1111534610
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2018.092644,pub.1105183895
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2018.092643,pub.1105183894
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2018.092640,pub.1105183893
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2018.092631,pub.1105183892
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2018.092629,pub.1105183891
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2018.10013901,pub.1104982012
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2018.10013898,pub.1104982011
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2018.10013897,pub.1104982010
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2018.10013882,pub.1104982009
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2018.10013877,pub.1104982008
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.089674,pub.1100886444
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.089668,pub.1100886443
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.089664,pub.1100886442
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.089663,pub.1100886441
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.089662,pub.1100886440
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.089661,pub.1100886439
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10010844,pub.1100784901
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10010826,pub.1100784900
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10010822,pub.1100784899
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10010821,pub.1100784898
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10010819,pub.1100784897
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10010818,pub.1100784896
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.088727,pub.1099858218
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.088721,pub.1099858210
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.088728,pub.1099858208
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.088729,pub.1099858175
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.088730,pub.1099858166
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.088731,pub.1099858142
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.088733,pub.1099858132
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10009539,pub.1099753558
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10009541,pub.1099753556
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10009542,pub.1099753555
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10009543,pub.1099753554
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10009544,pub.1099753553
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10009507,pub.1093164685
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10009495,pub.1093164684
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.087686,pub.1092467359
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.087685,pub.1092467358
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.087683,pub.1092467357
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.087664,pub.1092467356
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.087642,pub.1092467355
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.087637,pub.1092467354
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10008571,pub.1092365478
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10008569,pub.1092365477
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10008568,pub.1092365476
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10008567,pub.1092365475
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10008557,pub.1092365474
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10008553,pub.1092365473
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.084645,pub.1090111543
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.084637,pub.1090111542
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.084634,pub.1090111541
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.084633,pub.1090111540
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.084630,pub.1090111539
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10005386,pub.1085787389
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10005380,pub.1085787388
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10005378,pub.1085787387
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10005377,pub.1085787386
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2017.10005375,pub.1085787385
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.081648,pub.1087150719
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.081646,pub.1087150718
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.081640,pub.1087150717
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.081637,pub.1087150716
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.081635,pub.1087150715
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.082128,pub.1083788645
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.082118,pub.1083788644
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.082110,pub.1083788643
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.082098,pub.1083788642
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.082097,pub.1083788641
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.082096,pub.1083788640
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.10002968,pub.1083513491
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.10002962,pub.1083513490
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.10002952,pub.1083513489
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.10002948,pub.1083513488
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.10002947,pub.1083513487
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.10002946,pub.1083513486
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.10000789,pub.1067501006
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.10000787,pub.1067501005
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.10000769,pub.1067501004
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.10000767,pub.1067501003
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.10000761,pub.1067501002
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.079929,pub.1067501001
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.079927,pub.1067501000
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.079926,pub.1067500999
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.079925,pub.1067500998
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.079923,pub.1067500997
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2016.079922,pub.1067500996
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2015.075835,pub.1067500995
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2015.075834,pub.1067500994
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2015.075833,pub.1067500993
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2015.075825,pub.1067500992
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2015.075824,pub.1067500991
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2014.072687,pub.1067500990
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2014.072686,pub.1067500989
International Journal of Technology Transfer and Commercialisation,jour.1143085,10.1504/ijttc.2014.072680,pub.1067500988
