SO,SO_id,DI,dimensions_id
Research in Economics,jour.1140345,10.1016/j.rie.2015.07.006,pub.1041665401
Research in Economics,jour.1140345,10.1016/j.rie.2015.07.003,pub.1036035959
Research in Economics,jour.1140345,10.1016/j.rie.2015.10.005,pub.1036013193
Research in Economics,jour.1140345,10.1016/j.rie.2015.07.008,pub.1029777066
Research in Economics,jour.1140345,10.1016/j.rie.2015.10.004,pub.1027923027
Research in Economics,jour.1140345,10.1016/j.rie.2015.07.001,pub.1021644815
Research in Economics,jour.1140345,10.1016/j.rie.2015.05.003,pub.1018035891
Research in Economics,jour.1140345,10.1016/j.rie.2015.10.002,pub.1017762600
Research in Economics,jour.1140345,10.1016/j.rie.2015.10.003,pub.1016665515
Research in Economics,jour.1140345,10.1016/j.rie.2015.06.002,pub.1011566499
Research in Economics,jour.1140345,10.1016/j.rie.2015.12.002,pub.1005494959
Research in Economics,jour.1140345,10.1016/j.rie.2015.11.002,pub.1004167806
Research in Economics,jour.1140345,10.1016/j.rie.2015.09.004,pub.1049455696
Research in Economics,jour.1140345,10.1016/j.rie.2015.09.002,pub.1043760389
Research in Economics,jour.1140345,10.1016/j.rie.2015.09.005,pub.1037294255
Research in Economics,jour.1140345,10.1016/j.rie.2015.07.002,pub.1036745132
Research in Economics,jour.1140345,10.1016/j.rie.2015.09.003,pub.1032690423
Research in Economics,jour.1140345,10.1016/j.rie.2015.10.001,pub.1029575364
Research in Economics,jour.1140345,10.1016/j.rie.2015.07.005,pub.1020576970
Research in Economics,jour.1140345,10.1016/j.rie.2015.06.005,pub.1015271980
Research in Economics,jour.1140345,10.1016/j.rie.2015.09.001,pub.1011726505
Research in Economics,jour.1140345,10.1016/j.rie.2015.04.003,pub.1007874554
Research in Economics,jour.1140345,10.1016/j.rie.2015.07.004,pub.1039618098
Research in Economics,jour.1140345,10.1016/j.rie.2015.02.004,pub.1049868625
Research in Economics,jour.1140345,10.1016/j.rie.2015.06.003,pub.1046271382
Research in Economics,jour.1140345,10.1016/j.rie.2015.04.002,pub.1044895614
Research in Economics,jour.1140345,10.1016/j.rie.2015.04.001,pub.1029913324
Research in Economics,jour.1140345,10.1016/j.rie.2015.02.002,pub.1029587072
Research in Economics,jour.1140345,10.1016/j.rie.2015.05.004,pub.1025200092
Research in Economics,jour.1140345,10.1016/j.rie.2015.06.001,pub.1024824408
Research in Economics,jour.1140345,10.1016/j.rie.2015.02.001,pub.1016192018
Research in Economics,jour.1140345,10.1016/j.rie.2015.06.004,pub.1006922372
Research in Economics,jour.1140345,10.1016/j.rie.2015.05.005,pub.1004414432
Research in Economics,jour.1140345,10.1016/j.rie.2015.03.002,pub.1039712351
Research in Economics,jour.1140345,10.1016/j.rie.2015.02.008,pub.1034158461
Research in Economics,jour.1140345,10.1016/j.rie.2014.08.001,pub.1031926581
Research in Economics,jour.1140345,10.1016/j.rie.2015.02.003,pub.1020273314
Research in Economics,jour.1140345,10.1016/j.rie.2014.08.002,pub.1020105502
Research in Economics,jour.1140345,10.1016/j.rie.2015.01.001,pub.1019572973
Research in Economics,jour.1140345,10.1016/j.rie.2015.02.007,pub.1018578943
Research in Economics,jour.1140345,10.1016/j.rie.2015.03.001,pub.1009788477
Research in Economics,jour.1140345,10.1016/j.rie.2015.02.006,pub.1004982121
Research in Economics,jour.1140345,10.1016/j.rie.2015.02.005,pub.1002861698
Research in Economics,jour.1140345,10.1016/j.rie.2015.01.003,pub.1052706951
Research in Economics,jour.1140345,10.1016/j.rie.2014.10.001,pub.1041898287
Research in Economics,jour.1140345,10.1016/j.rie.2015.01.002,pub.1040868353
Research in Economics,jour.1140345,10.1016/j.rie.2014.10.004,pub.1036868027
Research in Economics,jour.1140345,10.1016/j.rie.2014.10.002,pub.1035137058
Research in Economics,jour.1140345,10.1016/j.rie.2013.10.005,pub.1031301792
Research in Economics,jour.1140345,10.1016/j.rie.2014.11.001,pub.1017253708
Research in Economics,jour.1140345,10.1016/j.rie.2014.12.001,pub.1010570929
Research in Economics,jour.1140345,10.1016/j.rie.2014.01.003,pub.1010168799
Research in Economics,jour.1140345,10.1016/j.rie.2014.11.002,pub.1010003636
Research in Economics,jour.1140345,10.1016/j.rie.2014.10.003,pub.1032326018
Research in Economics,jour.1140345,10.1016/j.rie.2013.10.006,pub.1034762370
Research in Economics,jour.1140345,10.1016/j.rie.2013.09.001,pub.1027372430
Research in Economics,jour.1140345,10.1016/j.rie.2014.04.004,pub.1018779870
Research in Economics,jour.1140345,10.1016/j.rie.2014.09.001,pub.1018724402
Research in Economics,jour.1140345,10.1016/j.rie.2014.09.002,pub.1013687928
Research in Economics,jour.1140345,10.1016/j.rie.2013.12.005,pub.1012736587
Research in Economics,jour.1140345,10.1016/j.rie.2014.05.001,pub.1025088002
Research in Economics,jour.1140345,10.1016/j.rie.2013.11.001,pub.1051976236
Research in Economics,jour.1140345,10.1016/j.rie.2014.05.003,pub.1044604762
Research in Economics,jour.1140345,10.1016/j.rie.2014.02.002,pub.1043125491
Research in Economics,jour.1140345,10.1016/j.rie.2014.05.002,pub.1036393007
Research in Economics,jour.1140345,10.1016/j.rie.2014.04.001,pub.1034837191
Research in Economics,jour.1140345,10.1016/j.rie.2014.06.001,pub.1026897029
Research in Economics,jour.1140345,10.1016/j.rie.2014.01.004,pub.1025313059
Research in Economics,jour.1140345,10.1016/j.rie.2014.03.001,pub.1022267316
Research in Economics,jour.1140345,10.1016/j.rie.2014.04.003,pub.1015808340
Research in Economics,jour.1140345,10.1016/j.rie.2014.04.002,pub.1008759374
Research in Economics,jour.1140345,10.1016/j.rie.2014.01.001,pub.1051477941
Research in Economics,jour.1140345,10.1016/j.rie.2013.11.002,pub.1039236402
Research in Economics,jour.1140345,10.1016/j.rie.2014.02.001,pub.1022006287
Research in Economics,jour.1140345,10.1016/j.rie.2013.10.001,pub.1014264654
Research in Economics,jour.1140345,10.1016/j.rie.2013.10.002,pub.1012294907
Research in Economics,jour.1140345,10.1016/j.rie.2014.01.002,pub.1011510326
Research in Economics,jour.1140345,10.1016/j.rie.2013.10.003,pub.1027438419
Research in Economics,jour.1140345,10.1016/j.rie.2013.09.002,pub.1041503946
Research in Economics,jour.1140345,10.1016/j.rie.2013.12.003,pub.1036480180
Research in Economics,jour.1140345,10.1016/j.rie.2013.11.003,pub.1033398291
Research in Economics,jour.1140345,10.1016/j.rie.2013.12.001,pub.1029392667
Research in Economics,jour.1140345,10.1016/j.rie.2013.11.005,pub.1024619866
Research in Economics,jour.1140345,10.1016/j.rie.2013.12.002,pub.1016314198
Research in Economics,jour.1140345,10.1016/j.rie.2013.11.004,pub.1001150508
Research in Economics,jour.1140345,10.1016/j.rie.2013.12.004,pub.1007419991
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.11.006,pub.1110452104
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.11.004,pub.1110009275
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.10.002,pub.1107990583
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.030,pub.1106316902
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.031,pub.1105964440
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.018,pub.1105703476
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.008,pub.1105458525
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.007,pub.1105214606
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.004,pub.1104554232
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.03.005,pub.1103781166
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.11.005,pub.1110401028
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.11.001,pub.1109917435
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.10.003,pub.1109815767
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.10.004,pub.1107925422
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.10.001,pub.1107925421
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.025,pub.1105966063
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.001,pub.1105645591
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.009,pub.1105343644
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.012,pub.1105294884
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.005,pub.1105094154
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.006,pub.1105083790
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.11.002,pub.1110013009
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.09.002,pub.1107394058
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.08.010,pub.1106858378
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.009,pub.1105765054
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.016,pub.1105737404
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.006,pub.1105698757
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.05.007,pub.1105007990
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.003,pub.1104998172
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2017.12.001,pub.1104331116
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.04.006,pub.1103480226
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2017.11.006,pub.1100231676
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2017.11.001,pub.1099608133
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2017.09.006,pub.1091900259
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2017.07.006,pub.1090919050
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.007,pub.1106081932
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.008,pub.1106012288
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.020,pub.1105858041
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.03.007,pub.1103590129
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.02.002,pub.1103376210
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.08.004,pub.1109910139
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.04.007,pub.1107983845
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.04.009,pub.1107969180
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.08.002,pub.1107822746
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.019,pub.1107666786
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.09.001,pub.1107576138
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.08.008,pub.1106544931
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.08.006,pub.1106475656
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.03.009,pub.1106461607
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.08.009,pub.1106385624
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.08.003,pub.1106327300
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.027,pub.1106292715
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.08.005,pub.1106288308
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.08.007,pub.1106256559
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.08.001,pub.1106256558
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.021,pub.1106114400
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.024,pub.1106099582
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.023,pub.1106039404
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.029,pub.1105977540
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.016,pub.1105973595
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.003,pub.1105952216
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.013,pub.1105944706
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.012,pub.1105944389
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.028,pub.1105942997
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.022,pub.1105928389
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.026,pub.1105903712
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.014,pub.1105880502
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.017,pub.1105852222
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.011,pub.1105810652
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.04.004,pub.1105779085
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.015,pub.1105761586
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.010,pub.1105740910
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.005,pub.1105645593
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.004,pub.1105645592
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.014,pub.1105645590
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.07.002,pub.1105570799
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.011,pub.1105456647
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.013,pub.1105408509
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.015,pub.1105344986
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.010,pub.1105252264
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.002,pub.1104910161
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.05.011,pub.1104647665
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.05.006,pub.1104548948
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.05.009,pub.1104523617
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.04.002,pub.1104514135
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.06.001,pub.1104460621
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.05.004,pub.1104455799
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.04.010,pub.1104407534
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.05.003,pub.1104402643
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.05.012,pub.1104380432
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.05.001,pub.1104329817
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.04.008,pub.1104328459
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.05.002,pub.1104261436
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.05.005,pub.1104251863
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.04.005,pub.1104103122
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.04.003,pub.1103829630
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.03.008,pub.1103656611
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.03.004,pub.1103640104
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.04.001,pub.1103602146
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.03.003,pub.1103399659
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.03.006,pub.1103267054
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.03.001,pub.1101894738
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.03.002,pub.1101678208
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.02.004,pub.1101499563
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.02.003,pub.1101407364
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.02.001,pub.1101244516
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.05.008,pub.1104450955
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.05.010,pub.1104897461
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2017.11.002,pub.1099602677
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2017.11.003,pub.1092999388
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2017.09.010,pub.1092227186
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2017.01.002,pub.1083764283
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2017.01.003,pub.1083546074
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2018.01.001,pub.1100795234
Research in Transportation Economics,jour.1139554,10.1016/j.retrec.2016.11.002,pub.1101189987
