SO,SO_id,DI,dimensions_id
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9899-8,pub.1049918948
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9935-8,pub.1046665876
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9869-6,pub.1042022924
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9883-3,pub.1036624909
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9928-7,pub.1032631929
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9959-0,pub.1031749817
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9890-4,pub.1031595329
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9900-6,pub.1031248032
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9949-2,pub.1021177300
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9951-8,pub.1015777296
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9836-2,pub.1008871897
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9896-y,pub.1007492953
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9867-8,pub.1005925227
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9942-9,pub.1004728267
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9845-1,pub.1034693796
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9842-4,pub.1029795373
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9846-0,pub.1028464373
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9835-3,pub.1015109300
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9834-4,pub.1015013098
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9844-2,pub.1014293519
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9833-5,pub.1013528836
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9843-3,pub.1010473988
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9840-6,pub.1004924092
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9874-9,pub.1001106310
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9955-4,pub.1038954703
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9800-1,pub.1051035958
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9850-4,pub.1048001137
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9839-z,pub.1043342650
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9799-3,pub.1040525650
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9862-0,pub.1039018228
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9818-4,pub.1037031920
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9852-2,pub.1029553410
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9855-z,pub.1024154523
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9887-z,pub.1015532140
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9841-5,pub.1013941808
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9861-1,pub.1013324637
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9886-0,pub.1007141086
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9837-1,pub.1006973245
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9851-3,pub.1000439061
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9827-3,pub.1048536648
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9838-0,pub.1045876704
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9831-7,pub.1043079272
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9832-6,pub.1040724898
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9830-8,pub.1036478890
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9824-6,pub.1026763650
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9828-2,pub.1023356058
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9823-7,pub.1022515687
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9825-5,pub.1022248697
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9822-8,pub.1018658104
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9829-1,pub.1003736291
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9966-1,pub.1007654382
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9969-y,pub.1044378313
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9960-7,pub.1038572600
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9957-2,pub.1034287050
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9965-2,pub.1028747498
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9943-8,pub.1023138796
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9963-4,pub.1022048468
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9961-6,pub.1013697398
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9962-5,pub.1006217107
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9941-x,pub.1010088981
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9815-7,pub.1049247077
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9814-8,pub.1046980752
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9821-9,pub.1044613124
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9812-x,pub.1043747005
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9817-5,pub.1018089348
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9820-x,pub.1013849539
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9816-6,pub.1011670647
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9819-3,pub.1005669851
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9813-9,pub.1000272446
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9805-9,pub.1038369943
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9808-6,pub.1036479459
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9807-7,pub.1033674624
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9811-y,pub.1030623284
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9803-y,pub.1030365837
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9809-5,pub.1027747777
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9802-z,pub.1021921135
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9804-x,pub.1012386893
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9806-8,pub.1007758610
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9796-6,pub.1053450508
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9793-9,pub.1052641546
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9797-5,pub.1046019975
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9801-0,pub.1044992901
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9794-8,pub.1041414888
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9795-7,pub.1038838548
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9798-4,pub.1037042191
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9786-8,pub.1047749707
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9789-5,pub.1037198050
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9785-9,pub.1036673417
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9787-7,pub.1035560900
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9791-y,pub.1034380910
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9792-x,pub.1027683623
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9790-z,pub.1004943067
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9910-4,pub.1039657812
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9740-1,pub.1038345503
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9749-5,pub.1026074230
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9739-7,pub.1022445630
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9854-0,pub.1016579813
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9674-7,pub.1016435833
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9763-2,pub.1012280708
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9908-y,pub.1028307483
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9762-3,pub.1036653589
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9777-9,pub.1034769124
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9779-7,pub.1015703527
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9784-x,pub.1015297212
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9780-1,pub.1013967815
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9781-0,pub.1011554454
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9778-8,pub.1006528975
Environmental and Resource Economics,jour.1049212,10.1007/s10640-015-9877-1,pub.1034412855
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9772-1,pub.1046920137
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9782-z,pub.1044456308
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9771-2,pub.1036462601
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9773-0,pub.1030178985
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9769-9,pub.1028790782
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9770-3,pub.1017253907
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9775-y,pub.1015690190
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9767-y,pub.1046528758
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9768-x,pub.1045939091
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9764-1,pub.1035571184
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9765-0,pub.1026773027
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9766-z,pub.1022414163
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9774-z,pub.1017266125
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9755-7,pub.1042110536
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9754-8,pub.1029846442
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9756-6,pub.1022270150
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9761-4,pub.1022190139
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9758-4,pub.1019315907
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9757-5,pub.1009770065
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9760-5,pub.1008793225
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9759-y,pub.1002380843
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9751-y,pub.1051955280
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9748-6,pub.1036762336
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9747-7,pub.1032140286
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9746-8,pub.1028076927
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9750-z,pub.1023865619
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9752-x,pub.1017572717
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9753-9,pub.1007921664
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9736-x,pub.1051049046
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9743-y,pub.1044042362
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9731-2,pub.1042150319
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9742-z,pub.1021442981
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9741-0,pub.1019593495
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9730-3,pub.1013441443
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9735-y,pub.1011312331
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9726-z,pub.1041279659
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9723-2,pub.1050784965
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9729-9,pub.1046246731
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9728-x,pub.1035040494
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9727-y,pub.1032651655
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9722-3,pub.1031123034
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9725-0,pub.1019960711
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9721-4,pub.1041152046
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9719-y,pub.1040224872
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9776-x,pub.1038429276
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9720-5,pub.1026852747
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9718-z,pub.1018905877
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9717-0,pub.1007967871
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9711-6,pub.1052399154
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9710-7,pub.1041920253
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9788-6,pub.1037738259
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9715-2,pub.1034869224
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9713-4,pub.1020772921
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9712-5,pub.1019188861
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9737-9,pub.1018906672
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9709-0,pub.1014136247
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9714-3,pub.1002308082
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9744-x,pub.1025057635
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9716-1,pub.1023570989
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9706-3,pub.1021917696
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9705-4,pub.1015491671
Environmental and Resource Economics,jour.1049212,10.1007/s10640-014-9783-y,pub.1009690961
Environmental and Resource Economics,jour.1049212,10.1007/s10640-013-9701-8,pub.1008354162
